                    1     2.5000000000000001E-003     2.7289128203503816     
                    2     7.4999999999999997E-003     2.7172217491498207     
                    3     1.2500000000000001E-002     2.7054967210968410     
                    4     1.7500000000000002E-002     2.6937373775342501     
                    5     2.2499999999999999E-002     2.6819433763157146     
                    6     2.7500000000000000E-002     2.6701143461705126     
                    7     3.2500000000000001E-002     2.6582499324121907     
                    8     3.7500000000000006E-002     2.6463497505117006     
                    9     4.2499999999999996E-002     2.6344134325891435     
                   10     4.7500000000000001E-002     2.6224405801689201     
                   11     5.2500000000000005E-002     2.6104308114797692     
                   12     5.7499999999999996E-002     2.5983837133642349     
                   13     6.2500000000000000E-002     2.5862988894133956     
                   14     6.7500000000000004E-002     2.5741759110015394     
                   15     7.2500000000000009E-002     2.5620143662832295     
                   16     7.7499999999999999E-002     2.5498138103225640     
                   17     8.2500000000000004E-002     2.5375738149815734     
                   18     8.7499999999999994E-002     2.5252939181118066     
                   19     9.2499999999999999E-002     2.5129736743644751     
                   20     9.7500000000000003E-002     2.5006126034103793     
                   21    0.10250000000000001          2.4882102417037189     
                   22    0.10750000000000000          2.4757660896945000     
                   23    0.11250000000000000          2.4632796645795487     
                   24    0.11749999999999999          2.4507504464695282     
                   25    0.12250000000000000          2.4381779321624002     
                   26    0.12750000000000000          2.4255615802250290     
                   27    0.13250000000000001          2.4129008658261499     
                   28    0.13750000000000001          2.4001952246902065     
                   29    0.14250000000000002          2.3874441090288498     
                   30    0.14749999999999999          2.3746469303221156     
                   31    0.15250000000000000          2.3618031163895572     
                   32    0.15750000000000000          2.3489120529511576     
                   33    0.16250000000000001          2.3359731418814134     
                   34    0.16750000000000001          2.3229857414994233     
                   35    0.17250000000000001          2.3099492260516108     
                   36    0.17749999999999999          2.2968629246772228     
                   37    0.18250000000000000          2.2837261821679231     
                   38    0.18750000000000000          2.2705382965514449     
                   39    0.19250000000000000          2.2572985811790067     
                   40    0.19750000000000001          2.2440063008660545     
                   41    0.20250000000000001          2.2306607353613579     
                   42    0.20750000000000002          2.2172611139796388     
                   43    0.21249999999999999          2.2038066805093126     
                   44    0.21750000000000000          2.1902966262672576     
                   45    0.22250000000000000          2.1767301565055122     
                   46    0.22750000000000001          2.1631064218134402     
                   47    0.23250000000000001          2.1494245860872834     
                   48    0.23749999999999999          2.1356837561995059     
                   49    0.24249999999999999          2.1218830515989255     
                   50    0.24750000000000000          2.1080215321609819     
                   51    0.25250000000000000          2.0940982694902894     
                   52    0.25750000000000001          2.0801122728588863     
                   53    0.26250000000000001          2.0660625622874780     
                   54    0.26750000000000002          2.0519480924713056     
                   55    0.27250000000000002          2.0377678277210749     
                   56    0.27750000000000002          2.0235206637678607     
                   57    0.28250000000000003          2.0092055046497785     
                   58    0.28749999999999998          1.9948211822781441     
                   59    0.29249999999999998          1.9803665353613726     
                   60    0.29749999999999999          1.9658403266043150     
                   61    0.30249999999999999          1.9512413237666695     
                   62    0.30750000000000000          1.9365682143558549     
                   63    0.31250000000000000          1.9218196889233936     
                   64    0.31750000000000000          1.9069943530986264     
                   65    0.32250000000000001          1.8920908132331027     
                   66    0.32750000000000001          1.8771075856076578     
                   67    0.33250000000000002          1.8620431845417942     
                   68    0.33750000000000002          1.8468960285898217     
                   69    0.34250000000000003          1.8316645312395363     
                   70    0.34750000000000003          1.8163470038938769     
                   71    0.35250000000000004          1.8009417492908617     
                   72    0.35749999999999998          1.7854469610450963     
                   73    0.36249999999999999          1.7698608199288381     
                   74    0.36749999999999999          1.7541813897221199     
                   75    0.37250000000000000          1.7384067165028638     
                   76    0.37750000000000000          1.7225347205246540     
                   77    0.38250000000000001          1.7065632986718424     
                   78    0.38750000000000001          1.6904902120492045     
                   79    0.39250000000000002          1.6743131917656888     
                   80    0.39750000000000002          1.6580298218791840     
                   81    0.40250000000000002          1.6416376486795698     
                   82    0.40750000000000003          1.6251340585831340     
                   83    0.41250000000000003          1.6085163910912943     
                   84    0.41749999999999998          1.5917818111709159     
                   85    0.42249999999999999          1.5749274260686235     
                   86    0.42749999999999999          1.5579501516429077     
                   87    0.43250000000000000          1.5408468332140575     
                   88    0.43750000000000000          1.5236141052281740     
                   89    0.44250000000000000          1.5062485163176063     
                   90    0.44750000000000001          1.4887463815713706     
                   91    0.45250000000000001          1.4711039119678393     
                   92    0.45750000000000002          1.4533170583945609     
                   93    0.46250000000000002          1.4353816455898456     
                   94    0.46750000000000003          1.4172932068892785     
                   95    0.47250000000000003          1.3990471227698291     
                   96    0.47750000000000004          1.3806384450888194     
                   97    0.48249999999999998          1.3620620402543890     
                   98    0.48749999999999999          1.3433124014487907     
                   99    0.49249999999999999          1.3243837963390215     
                  100    0.49750000000000000          1.3052700654162184     
                  101    0.50249999999999995          1.2859647739893907     
                  102    0.50750000000000006          1.2664609942912528     
                  103    0.51249999999999996          1.2467514612342381     
                  104    0.51750000000000007          1.2268283352775504     
                  105    0.52249999999999996          1.2066833610173484     
                  106    0.52750000000000008          1.1863076068991854     
                  107    0.53249999999999997          1.1656916250818072     
                  108    0.53750000000000009          1.1448251627862129     
                  109    0.54249999999999998          1.1236973208807288     
                  110    0.54750000000000010          1.1022962297772485     
                  111    0.55249999999999999          1.0806092026079981     
                  112    0.55750000000000011          1.0586223657698892     
                  113    0.56250000000000000          1.0363208000091051     
                  114    0.56750000000000012          1.0136881113903149     
                  115    0.57250000000000001         0.99070654937439206     
                  116    0.57750000000000001         0.96735649710827898     
                  117    0.58250000000000002         0.94361654837858522     
                  118    0.58749999999999991         0.91946288474729698     
                  119    0.59250000000000003         0.89486928059020499     
                  120    0.59749999999999992         0.86980631498551619     
                  121    0.60250000000000004         0.84424125083904866     
                  122    0.60749999999999993         0.81813699385070282     
                  123    0.61250000000000004         0.79145174713646327     
                  124    0.61749999999999994         0.76413756115577103     
                  125    0.62250000000000005         0.73613957436285893     
                  126    0.62749999999999995         0.70739385672916100     
                  127    0.63250000000000006         0.67782584772483845     
                  128    0.63749999999999996         0.64734687828079351     
                  129    0.64250000000000007         0.61585093831230142     
                  130    0.64749999999999996         0.58320846460683096     
                  131    0.65250000000000008         0.54925927030169541     
                  132    0.65749999999999997         0.51379987734656440     
                  133    0.66250000000000009         0.47656628397257034     
                  134    0.66749999999999998         0.43720296253361790     
                  135    0.67250000000000010         0.39521226106647755     
                  136    0.67749999999999999         0.34985421136643868     
                  137    0.68250000000000011         0.29993814762629140     
                  138    0.68750000000000000         0.24328292976745264     
                  139    0.69250000000000012         0.17483709551378540     
                  140    0.69750000000000001          6.8383690053514759E-002
