                    1   0.0000000000000000       -4.8895551376772227E-007                       NaN                       NaN
                    2  0.50000000000000000       -4.9342445941446138E-007                       NaN                       NaN
                    3   1.0000000000000000       -4.9288629963655588E-007                       NaN                       NaN
                    4   1.5000000000000000       -4.7609605132281315E-007                       NaN                       NaN
                    5   2.0000000000000000       -4.4795018166860515E-007                       NaN                       NaN
                    6   2.5000000000000000       -4.1240258592787120E-007                       NaN                       NaN
                    7   3.0000000000000000       -3.7259063838948165E-007                       NaN                       NaN
                    8   3.5000000000000000       -3.3095377623810898E-007                       NaN                       NaN
                    9   4.0000000000000000       -2.8934247397786994E-007                       NaN                       NaN
                   10   4.5000000000000000       -2.4911652172939212E-007                       NaN                       NaN
                   11   5.0000000000000000       -2.1123228056978782E-007                       NaN                       NaN
                   12   5.5000000000000000       -1.7631911623413449E-007                       NaN                       NaN
                   13   6.0000000000000000       -1.4474555837916641E-007                       NaN                       NaN
                   14   6.5000000000000000       -1.1667593963408402E-007                       NaN                       NaN
                   15   7.0000000000000000       -9.2118373810328701E-008                       NaN                       NaN
                   16   7.5000000000000000       -7.0964968282166173E-008                       NaN                       NaN
                   17   8.0000000000000000       -5.3025147181240133E-008                       NaN                       NaN
                   18   8.5000000000000000       -3.8052921333972427E-008                       NaN                       NaN
                   19   9.0000000000000000       -2.5768970443764781E-008                       NaN                       NaN
                   20   9.5000000000000000                            NaN                       NaN                       NaN
                   21   10.000000000000000                            NaN                       NaN                       NaN
