                    1     1.0000000000000000E-002    -3.8810851816579162E-006
                    2     2.9999999999999999E-002    -3.7679593328965700E-006
                    3     5.0000000000000003E-002    -3.6548338476764966E-006
                    4     7.0000000000000007E-002    -3.5417124399527387E-006
                    5     8.9999999999999997E-002    -3.4285930507363682E-006
                    6    0.11000000000000000         -3.3154726283030812E-006
                    7    0.13000000000000000         -3.2023591126878826E-006
                    8    0.15000000000000002         -3.0892439527717870E-006
                    9    0.16999999999999998         -2.9761325849827130E-006
                   10    0.19000000000000000         -2.8630236234258299E-006
                   11    0.21000000000000002         -2.7499159762439574E-006
                   12    0.22999999999999998         -2.6368115352433677E-006
                   13    0.25000000000000000         -2.5237087859160145E-006
                   14    0.27000000000000002         -2.4106087283915733E-006
                   15    0.29000000000000004         -2.2975109022633120E-006
                   16    0.31000000000000000         -2.1844155704015327E-006
                   17    0.33000000000000002         -2.0713226839215094E-006
                   18    0.34999999999999998         -1.9582323220558600E-006
                   19    0.37000000000000000         -1.8451445177646392E-006
                   20    0.39000000000000001         -1.7320593282176184E-006
                   21    0.41000000000000003         -1.6189768020077465E-006
                   22    0.42999999999999999         -1.5058970014558150E-006
                   23    0.45000000000000001         -1.3928199804478319E-006
                   24    0.46999999999999997         -1.2797458229072737E-006
                   25    0.48999999999999999         -1.1666745454927060E-006
                   26    0.51000000000000001         -1.0536064014531042E-006
                   27    0.53000000000000003         -9.4054095997368202E-007
                   28    0.55000000000000004         -8.2747913469321455E-007
                   29    0.57000000000000006         -7.1442720827190796E-007
                   30    0.58999999999999997         -6.0136007902292558E-007
                   31    0.60999999999999999         -4.8682912479026916E-007
                   32    0.63000000000000000         -3.9276580140288043E-007
                   33    0.65000000000000002         -1.8951587881182649E-007
                   34    0.67000000000000004         -2.2554352861379891E-007
                   35    0.69000000000000006         -8.1229744608347868E-008
