                    1     0.0000000000000000          1.5180863213581168E-002
                    2     2.0000000000000000E-002     1.4918269696122330E-002
                    3     4.0000000000000001E-002     1.4651540614768806E-002
                    4     5.9999999999999998E-002     1.4382556413228718E-002
                    5     8.0000000000000002E-002     1.4109149569425399E-002
                    6    0.10000000000000001          1.3833195718488633E-002
                    7    0.12000000000000000          1.3552486061868018E-002
                    8    0.14000000000000001          1.3268887452096692E-002
                    9    0.16000000000000000          1.2980142426968070E-002
                   10    0.17999999999999999          1.2688103501865089E-002
                   11    0.20000000000000001          1.2390454824831457E-002
                   12    0.22000000000000000          1.2089026687862724E-002
                   13    0.23999999999999999          1.1781431732856583E-002
                   14    0.26000000000000001          1.1469466611829326E-002
                   15    0.28000000000000003          1.1150654275589965E-002
                   16    0.29999999999999999          1.0826740808215714E-002
                   17    0.32000000000000001          1.0495133429159259E-002
                   18    0.34000000000000002          1.0157501803248481E-002
                   19    0.35999999999999999          9.8110986749165591E-003
                   20    0.38000000000000000          9.4574763411401294E-003
                   21    0.40000000000000002          9.0936727065371696E-003
                   22    0.41999999999999998          8.7210547914419474E-003
                   23    0.44000000000000000          8.3363461141650504E-003
                   24    0.46000000000000002          7.9406089894772068E-003
                   25    0.47999999999999998          7.5300761577776400E-003
                   26    0.50000000000000000          7.1052783426877259E-003
                   27    0.52000000000000002          6.6616140378428735E-003
                   28    0.54000000000000004          6.1986034307963695E-003
                   29    0.56000000000000005          5.7100490533196152E-003
                   30    0.57999999999999996          5.1932831002857250E-003
                   31    0.59999999999999998          4.6384629914481071E-003
                   32    0.62000000000000000          4.0370491349867510E-003
                   33    0.64000000000000001          3.3679303713997767E-003
                   34    0.66000000000000003          2.5985844423488699E-003
                   35    0.68000000000000005          1.6386882658001810E-003
                   36    0.70000000000000007          0.0000000000000000     
