                    1     1.0000000000000000E-002     1.5049566454851749E-002
                    2     2.9999999999999999E-002     1.4784905155445567E-002
                    3     5.0000000000000003E-002     1.4517048513998761E-002
                    4     7.0000000000000007E-002     1.4245852991327058E-002
                    5     8.9999999999999997E-002     1.3971172643957017E-002
                    6    0.11000000000000000          1.3692840890178325E-002
                    7    0.13000000000000000          1.3410686756982355E-002
                    8    0.15000000000000002          1.3124514939532381E-002
                    9    0.16999999999999998          1.2834122964416579E-002
                   10    0.19000000000000000          1.2539279163348273E-002
                   11    0.21000000000000002          1.2239740756347092E-002
                   12    0.22999999999999998          1.1935229210359654E-002
                   13    0.25000000000000000          1.1625449172342955E-002
                   14    0.27000000000000002          1.1310060443709646E-002
                   15    0.29000000000000004          1.0988697541902841E-002
                   16    0.31000000000000000          1.0660937118687486E-002
                   17    0.33000000000000002          1.0326317616203871E-002
                   18    0.34999999999999998          9.9843002390825192E-003
                   19    0.37000000000000000          9.6342875080283434E-003
                   20    0.39000000000000001          9.2755745238386495E-003
                   21    0.41000000000000003          8.9073637489895593E-003
                   22    0.42999999999999999          8.5287004528034997E-003
                   23    0.45000000000000001          8.1384775518211286E-003
                   24    0.46999999999999997          7.7353425736274234E-003
                   25    0.48999999999999999          7.3176772502326834E-003
                   26    0.51000000000000001          6.8834461902652997E-003
                   27    0.53000000000000003          6.4301087343196211E-003
                   28    0.55000000000000004          5.9543262420579928E-003
                   29    0.57000000000000006          5.4516660768026701E-003
                   30    0.58999999999999997          4.9158730458669156E-003
                   31    0.60999999999999999          4.3377560632174295E-003
                   32    0.63000000000000000          3.7024897531932636E-003
                   33    0.65000000000000002          2.9832574068743233E-003
                   34    0.67000000000000004          2.1186363540745255E-003
                   35    0.69000000000000006          8.1934413290009052E-004
