                    1   0.0000000000000000       -5.8012943645467580E-010                       NaN                       NaN
                    2  0.50000000000000000       -5.8012943640013771E-010                       NaN                       NaN
                    3   1.0000000000000000       -5.8012943657571187E-010                       NaN                       NaN
                    4   1.5000000000000000       -5.8012943587994647E-010                       NaN                       NaN
                    5   2.0000000000000000       -5.8012943845442495E-010                       NaN                       NaN
                    6   2.5000000000000000       -5.8012943005626595E-010                       NaN                       NaN
                    7   3.0000000000000000       -5.8012944996902723E-010                       NaN                       NaN
                    8   3.5000000000000000       -5.8012945908592635E-010                       NaN                       NaN
                    9   4.0000000000000000       -5.8012887962560060E-010                       NaN                       NaN
                   10   4.5000000000000000       -5.8013439333677044E-010                       NaN                       NaN
                   11   5.0000000000000000       -5.8009403397880572E-010                       NaN                       NaN
                   12   5.5000000000000000       -5.8035819523849972E-010                       NaN                       NaN
                   13   6.0000000000000000       -5.7873419247319556E-010                       NaN                       NaN
                   14   6.5000000000000000       -5.8832275337055217E-010                       NaN                       NaN
                   15   7.0000000000000000       -5.3323687534970802E-010                       NaN                       NaN
                   16   7.5000000000000000       -8.4060674465140369E-010                       NaN                       NaN
                   17   8.0000000000000000        9.4547822761098876E-010                       NaN                       NaN
                   18   8.5000000000000000       -5.9395049806518881E-009                       NaN                       NaN
                   19   9.0000000000000000        9.8565717016032378E-008                       NaN                       NaN
                   20   9.5000000000000000                            NaN                       NaN                       NaN
                   21   10.000000000000000                            NaN                       NaN                       NaN
