417 -3.75e-07
422 -2.17625e-06
429 -2.163e-06
434 -2.868e-06
441 -2.5085e-06
447 -2.795e-06
452 -2.895e-06
458 -2.70206666666667e-06
468 -2.8584e-06
474 -2.6195e-06
479 -3.01075e-06
484 -3.04075e-06
498 -3.14225e-06
503 -3.12225e-06
508 -3.19525e-06
513 -3.08025e-06
536 -3.13025e-06
542 -3.24625e-06
547 -3.29825e-06
563 -3.32575e-06
569 -3.32925e-06
574 -3.21925e-06
579 -3.41495e-06
584 -3.39845e-06
590 -3.39445e-06
600 -3.46245e-06
606 -3.5165e-06
611 -3.55e-06
616 -3.5545e-06
621 -3.7e-06
628 -3.514e-06
642 -3.558e-06
647 -3.5555e-06
653 -3.6575e-06
658 -3.649e-06
663 -3.772e-06
674 -3.822e-06
680 -3.814e-06
687 -3.91e-06
693 -3.938e-06
698 -4.0225e-06
703 -4.1195e-06
709 -4.068e-06
714 -4.1185e-06
719 -4.2025e-06
726 -4.1325e-06
732 -4.233e-06
737 -4.2945e-06
743 -4.2975e-06
748 -4.267e-06
753 -4.2765e-06
760 -4.10285e-06
766 -4.22935e-06
771 -4.05185e-06
776 -4.24585e-06
781 -4.31435e-06
787 -4.26435e-06
793 -4.19935e-06
800 -4.30935e-06
807 -4.29535e-06
813 -4.29985e-06
842 -4.39485e-06
847 -4.45785e-06
858 -4.39885e-06
863 -4.48435e-06
871 -4.42785e-06
877 -4.46985e-06
890 -4.67035e-06
895 -4.57635e-06
900 -4.57085e-06
907 -4.75735e-06
912 -5.023e-06
919 -4.73435e-06
927 -4.82635e-06
933 -4.85835e-06
952 -4.80685e-06
961 -4.93085e-06
966 -4.94035e-06
978 -4.92835e-06
987 -4.96635e-06
992 -5.00385e-06
997 -4.97035e-06
1040 -4.96285e-06
1050 -5.03985e-06
1060 -4.91835e-06
1060 -5.11885e-06
1070 -5.07385e-06
1070 -4.90985e-06
1080 -4.98335e-06
1080 -5.00285e-06
1090 -4.85785e-06
1100 -4.84785e-06
1100 -4.9825e-06
1110 -5.034e-06
1110 -4.838e-06
1120 -4.91e-06
1120 -4.6354e-06
1130 -4.8029e-06
1140 -4.6294e-06
1140 -4.6534e-06
1150 -4.6534e-06
1160 -4.6249e-06
1160 -4.6689e-06
1170 -4.4617e-06
1170 -4.6217e-06
1180 -4.6387e-06
1210 -4.7102e-06
1220 -4.7082e-06
1220 -4.7972e-06
1230 -4.8922e-06
1230 -4.8287e-06
1240 -4.8107e-06
1240 -5.0107e-06
1270 -4.9392e-06
1270 -5.0412e-06
1280 -4.9942e-06
1280 -5.1913e-06
1290 -4.9968e-06
1290 -5.2223e-06
1300 -5.1283e-06
1310 -5.0543e-06
1310 -5.1203e-06
1320 -5.0343e-06
1320 -5.2095e-06
1330 -5.0835e-06
1330 -4.9615e-06
1340 -5.0455e-06
1350 -4.9955e-06
1350 -4.969e-06
1360 -4.9655e-06
1370 -4.9915e-06
1370 -5.0675e-06
1380 -5.0345e-06
1380 -5.072e-06
1390 -5.134e-06
1400 -5.0275e-06
1400 -5.127e-06
1410 -5.3415e-06
1410 -5.1835e-06
1420 -5.171e-06
1420 -5.013e-06
1430 -5.091e-06
1440 -5.187e-06
1440 -5.249e-06
1450 -5.287e-06
1450 -5.3625e-06
1460 -5.3725e-06
1460 -5.33e-06
1470 -5.2405e-06
1480 -5.4205e-06
1510 -5.4795e-06
1510 -5.4615e-06
1520 -5.2655e-06
1520 -5.4295e-06
1530 -5.349e-06
1530 -5.5505e-06
1540 -5.488e-06
1550 -5.317e-06
1560 -5.277e-06
1560 -5.6735e-06
1570 -5.997e-06
1570 -5.768e-06
1590 -5.97e-06
1590 -6.002e-06
1600 -5.7865e-06
1600 -5.878e-06
1610 -5.7225e-06
1620 -5.921e-06
1630 -5.945e-06
1640 -6.115e-06
1640 -6.1785e-06
1660 -6.104e-06
1660 -6.395e-06
1670 -6.355e-06
1690 -6.4995e-06
1690 -6.456e-06
1700 -6.5175e-06
1710 -6.657e-06
1720 -6.985e-06
1720 -6.805e-06
1730 -6.6765e-06
1740 -6.9165e-06
1740 -6.7195e-06
1750 -6.6355e-06
1750 -6.856e-06
1760 -6.864e-06
1760 -6.962e-06
1770 -6.878e-06
1780 -7.038e-06
1780 -6.669e-06
1790 -6.5145e-06
1790 -6.727e-06
1800 -6.671e-06
1810 -6.654e-06
1820 -6.546e-06
1820 -6.6035e-06
1830 -6.6925e-06
1830 -6.638e-06
1840 -6.403e-06
1850 -6.375e-06
1850 -6.462e-06
1860 -6.2395e-06
1860 -6.3365e-06
1870 -6.2615e-06
1880 -6.6845e-06
1880 -6.499e-06
1890 -6.9075e-06
1890 -6.9045e-06
1900 -6.7765e-06
1900 -7.0305e-06
1910 -7.185e-06
1920 -6.8595e-06
1920 -6.9775e-06
1940 -7.026e-06
1940 -6.8145e-06
1950 -6.7805e-06
1960 -6.4295e-06
1960 -6.4855e-06
1970 -6.5405e-06
1980 -6.527e-06
1980 -6.599e-06
2000 -6.7805e-06
2000 -6.7385e-06
2010 -6.769e-06
2020 -6.759e-06
2030 -6.998e-06
2060 -6.4555e-06
2060 -6.6705e-06
2070 -6.749e-06
2080 -6.631e-06
2080 -6.786e-06
2090 -7.044e-06
2090 -6.994e-06
2100 -7.1145e-06
2110 -7.446e-06
2110 -7.284e-06
2120 -7.651e-06
2130 -7.747e-06
2130 -7.851e-06
2140 -7.881e-06
2150 -7.8015e-06
2150 -8.0775e-06
2160 -8.2015e-06
2160 -8.47e-06
2170 -8.15e-06
2180 -7.7985e-06
2190 -8.096e-06
2190 -8.01e-06
2200 -8.1555e-06
2200 -8.12e-06
2210 -8.055e-06
2220 -8.01e-06
2220 -8.038e-06
2230 -7.9845e-06
