417 -3.75e-07
422 -2.17625e-06
429 -2.163e-06
434 -2.868e-06
441 -2.908e-06
447 -3.01e-06
452 -2.61e-06
458 -2.854e-06
468 -2.722e-06
474 -2.882e-06
479 -2.5792e-06
484 -3.0512e-06
498 -3.0892e-06
503 -2.9852e-06
508 -2.373e-06
513 -2.8618e-06
536 -2.8378e-06
542 -2.3718e-06
547 -3.4678e-06
563 -4e-06
569 -4.118e-06
574 -3.99e-06
579 -4.466e-06
584 -3.146e-06
590 -3.266e-06
600 -3.426e-06
606 -3.314e-06
611 -3.376e-06
616 -3.718e-06
621 -3.238e-06
628 -3.254e-06
642 -3.452e-06
647 -3.364e-06
653 -3.518e-06
658 -3.562e-06
663 -3.402e-06
674 -3.462e-06
680 -3.594e-06
687 -3.674e-06
693 -4.166e-06
698 -4.14e-06
703 -4.402e-06
709 -4.262e-06
714 -4.178e-06
719 -4.322e-06
726 -4.46e-06
732 -4.324e-06
737 -4.532e-06
743 -4.72e-06
748 -4.428e-06
753 -4.27e-06
760 -4.286e-06
766 -4.422e-06
771 -3.958e-06
776 -4.016e-06
781 -4.308e-06
787 -4.178e-06
793 -3.852e-06
800 -4.25e-06
807 -3.6454e-06
813 -3.8794e-06
842 -3.4194e-06
847 -4.1774e-06
858 -4.3294e-06
863 -4.968e-06
871 -4.34e-06
877 -5.354e-06
890 -4.73e-06
895 -4.662e-06
900 -4.95e-06
907 -5.304e-06
912 -4.644e-06
919 -5.178e-06
927 -4.47e-06
933 -4.316e-06
952 -5.158e-06
961 -4.888e-06
966 -4.198e-06
978 -5.568e-06
987 -5.858e-06
992 -4.1354e-06
997 -4.4194e-06
1040 -5.3274e-06
1050 -4.5274e-06
1060 -4.5994e-06
1060 -5.164e-06
1070 -5.762e-06
1070 -5.162e-06
1080 -5.45e-06
1080 -5.108e-06
1090 -5.394e-06
1100 -5.09e-06
1100 -4.986e-06
1110 -4.93e-06
1110 -4.73e-06
1120 -4.946e-06
1120 -4.662e-06
1130 -4.536e-06
1140 -4.524e-06
1140 -4.954e-06
1150 -4.426e-06
1160 -4.622e-06
1160 -4.668e-06
1170 -4.736e-06
1170 -3.7496e-06
1180 -4.4456e-06
1210 -4.1436e-06
1220 -4.4236e-06
1220 -4.4236e-06
1230 -5.066e-06
1230 -4.858e-06
1240 -4.4192e-06
1240 -4.8592e-06
1270 -4.8712e-06
1270 -5.0712e-06
1280 -5.1032e-06
1280 -6.004e-06
1290 -5.618e-06
1290 -5.284e-06
1300 -5.356e-06
1310 -5.636e-06
1310 -5.19e-06
1320 -5.264e-06
1320 -5.398e-06
1330 -5.272e-06
1330 -4.39e-06
1340 -5.276e-06
1350 -4.772e-06
1350 -4.664e-06
1360 -4.782e-06
1370 -5.008e-06
1370 -4.368e-06
1380 -4.68e-06
1380 -4.5e-06
1390 -4.772e-06
1400 -4.948e-06
1400 -5.042e-06
1410 -5.146e-06
1410 -5.404e-06
1420 -5.444e-06
1420 -5.792e-06
1430 -5.602e-06
1440 -5.938e-06
1440 -5.542e-06
1450 -5.51e-06
1450 -5.618e-06
1460 -5.722e-06
1460 -4.92e-06
1470 -4.606e-06
1480 -4.638e-06
1510 -4.39e-06
1510 -4.63e-06
1520 -5.144e-06
1520 -5.898e-06
1530 -5.898e-06
1530 -5.52e-06
1540 -5.008e-06
1550 -5.68e-06
1560 -5.872e-06
1560 -5.8e-06
1570 -5.534e-06
1570 -6.358e-06
1590 -5.652e-06
1590 -5.826e-06
1600 -5.616e-06
1600 -5.824e-06
1610 -5.112e-06
1620 -6.218e-06
1630 -6.392e-06
1640 -5.758e-06
1640 -7.002e-06
1660 -7.53e-06
1660 -5.596e-06
1670 -5.422e-06
1690 -5.716e-06
1690 -5.324e-06
1700 -4.78e-06
1710 -6.994e-06
1720 -7.074e-06
1720 -7.326e-06
1730 -7.43e-06
1740 -7.998e-06
1740 -7.19e-06
1750 -6.936e-06
1750 -7.27e-06
1760 -6.872e-06
1760 -7.632e-06
1770 -7.44e-06
1780 -7.274e-06
1780 -7.354e-06
1790 -7.252e-06
1790 -6.132e-06
1800 -5.8e-06
1810 -6.172e-06
1820 -5.898e-06
1820 -5.958e-06
1830 -6.39e-06
1830 -6.246e-06
1840 -5.676e-06
1850 -6.386e-06
1850 -6.602e-06
1860 -6.462e-06
1860 -6.698e-06
1870 -7.292e-06
1880 -7.132e-06
1880 -6.74e-06
1890 -6.628e-06
1890 -6.756e-06
1900 -6.708e-06
1900 -5.542e-06
1910 -6.046e-06
1920 -5.566e-06
1920 -7.038e-06
1940 -6.32e-06
1940 -8.57e-06
1950 -8.23e-06
1960 -8.45e-06
1960 -7.63e-06
1970 -8.42e-06
1980 -6.194e-06
1980 -6.894e-06
2000 -7.46e-06
2000 -5.834e-06
2010 -5.674e-06
2020 -5.412e-06
2030 -4.772e-06
2060 -4.686e-06
2060 -5.606e-06
2070 -5.982e-06
2080 -6.946e-06
2080 -7.058e-06
2090 -6.48e-06
2090 -7.966e-06
2100 -7.916e-06
2110 -7.27e-06
2110 -7.958e-06
2120 -8.37e-06
2130 -7.118e-06
2130 -7.572e-06
2140 -8.548e-06
2150 -8.188e-06
2150 -8.922e-06
2160 -9.094e-06
2160 -7.666e-06
2170 -7.84e-06
2180 -7.784e-06
2190 -7.632e-06
2190 -7.346e-06
2200 -8.052e-06
2200 -8.652e-06
2210 -8.876e-06
2220 -8.956e-06
2220 -9.042e-06
2230 -7.904e-06
2230 -7.344e-06
2280 -7.192e-06
2280 -7.112e-06
2290 -6.998e-06
2290 -8.598e-06
2300 -8.204e-06
2300 -8.3e-06
2310 -8.238e-06
2310 -8.438e-06
2320 -8.306e-06
2330 -8.086e-06
2330 -8.254e-06
2340 -8.6e-06
