303 -1.67e-07
308 -4.4175e-07
313 -4.2e-07
318 -4.426e-07
324 -3.626e-07
329 -4.666e-07
334 -5.866e-07
339 -6.6e-07
344 -7.96e-07
350 -8.92e-07
355 -8.68e-07
360 -8.334e-07
365 -8.294e-07
371 -9.014e-07
376 -1.0054e-06
381 -1.1174e-06
386 -1.32e-06
392 -1.608e-06
397 -1.784e-06
402 -1.86e-06
407 -2.012e-06
413 -2.05e-06
418 -2.114e-06
424 -2.146e-06
429 -2.23e-06
434 -2.244e-06
439 -2.31e-06
445 -2.35e-06
450 -2.344e-06
455 -2.472e-06
461 -2.572e-06
466 -2.796e-06
472 -2.772e-06
477 -3.006e-06
482 -3.054e-06
488 -3.052e-06
493 -2.928e-06
498 -3.128e-06
504 -3.124e-06
509 -3.268e-06
514 -3.364e-06
519 -3.464e-06
525 -3.456e-06
530 -3.344e-06
535 -3.12e-06
540 -3.16e-06
546 -3.208e-06
551 -3.184e-06
556 -3.174e-06
561 -3.286e-06
567 -3.286e-06
572 -3.31e-06
577 -3.224e-06
582 -3.394e-06
588 -3.402e-06
593 -3.322e-06
598 -3.242e-06
604 -3.352e-06
609 -3.188e-06
614 -3.244e-06
620 -3.25e-06
625 -3.29e-06
631 -3.354e-06
636 -3.694e-06
641 -3.652e-06
646 -3.95e-06
652 -4.086e-06
657 -4.118e-06
662 -4.19e-06
667 -4.362e-06
672 -4.642e-06
678 -4.694e-06
683 -5.038e-06
689 -5.06e-06
694 -5.378e-06
700 -5.208e-06
705 -5.548e-06
711 -5.676e-06
716 -5.636e-06
721 -5.612e-06
727 -5.79e-06
732 -5.536e-06
737 -5.456e-06
743 -5.626e-06
748 -5.566e-06
753 -5.294e-06
759 -5.388e-06
764 -5.078e-06
769 -4.828e-06
775 -4.968e-06
781 -5.104e-06
786 -4.904e-06
791 -5.126e-06
797 -5.186e-06
802 -5.202e-06
808 -5.346e-06
813 -5.42e-06
818 -5.484e-06
824 -5.722e-06
829 -5.698e-06
834 -5.584e-06
839 -5.854e-06
845 -5.58e-06
850 -5.876e-06
857 -5.704e-06
862 -5.89e-06
868 -5.92e-06
873 -6.01e-06
879 -5.488e-06
884 -5.692e-06
890 -5.604e-06
895 -5.494e-06
900 -5.638e-06
905 -5.784e-06
910 -5.308e-06
915 -5.516e-06
922 -5.524e-06
927 -5.424e-06
932 -5.504e-06
938 -5.892e-06
943 -5.748e-06
948 -5.844e-06
953 -5.93e-06
958 -6.234e-06
964 -6.018e-06
969 -6.162e-06
975 -6.328e-06
980 -6.27e-06
986 -6.102e-06
991 -6.282e-06
996 -6.25e-06
1000 -6.076e-06
1010 -6.048e-06
