                   36   3.5000000000000000        1.5910877024772224E-006                       NaN                       NaN
                   37   3.6000000000000001        1.5910872320745721E-006                       NaN                       NaN
                   38   3.7000000000000002        1.5910866207612661E-006                       NaN                       NaN
                   39   3.8000000000000003        1.5910858277658578E-006                       NaN                       NaN
                   40   3.9000000000000004        1.5910848009471658E-006                       NaN                       NaN
                   41   4.0000000000000000        1.5910834737458644E-006                       NaN                       NaN
                   42   4.1000000000000005        1.5910817613523042E-006                       NaN                       NaN
                   43   4.2000000000000002        1.5910795558978665E-006                       NaN                       NaN
                   44   4.2999999999999998        1.5910767204319770E-006                       NaN                       NaN
                   45   4.4000000000000004        1.5910730813916398E-006                       NaN                       NaN
                   46   4.5000000000000000        1.5910684192029014E-006                       NaN                       NaN
                   47   4.6000000000000005        1.5910624565713954E-006                       NaN                       NaN
                   48   4.7000000000000002        1.5910548439190537E-006                       NaN                       NaN
                   49   4.8000000000000007        1.5910451413024181E-006                       NaN                       NaN
                   50   4.9000000000000004        1.5910327960004240E-006                       NaN                       NaN
                   51   5.0000000000000000        1.5910171147807244E-006                       NaN                       NaN
                   52   5.1000000000000005        1.5909972296372831E-006                       NaN                       NaN
                   53   5.2000000000000002        1.5909720555306042E-006                       NaN                       NaN
                   54   5.3000000000000007        1.5909402383465237E-006                       NaN                       NaN
                   55   5.4000000000000004        1.5909000909093820E-006                       NaN                       NaN
                   56   5.5000000000000000        1.5908495144277818E-006                       NaN                       NaN
                   57   5.6000000000000005        1.5907859022009814E-006                       NaN                       NaN
                   58   5.7000000000000002        1.5907060217530479E-006                       NaN                       NaN
                   59   5.8000000000000007        1.5906058707689871E-006                       NaN                       NaN
                   60   5.9000000000000004        1.5904805012564883E-006                       NaN                       NaN
                   61   6.0000000000000000        1.5903238052184033E-006                       NaN                       NaN
                   62   6.1000000000000005        1.5901282537586880E-006                       NaN                       NaN
                   63   6.2000000000000002        1.5898845799153992E-006                       NaN                       NaN
                   64   6.3000000000000007        1.5895813935675866E-006                       NaN                       NaN
                   65   6.4000000000000004        1.5892047144382664E-006                       NaN                       NaN
