                    1     2.5000000000000001E-003    -3.5269309358150009E-005
                    2     7.4999999999999997E-003    -3.5017542015664698E-005
                    3     1.2500000000000001E-002    -3.4765768759290787E-005
                    4     1.7500000000000002E-002    -3.4513989518734719E-005
                    5     2.2499999999999999E-002    -3.4262204241762735E-005
                    6     2.7500000000000000E-002    -3.4010412855735860E-005
                    7     3.2500000000000001E-002    -3.3758615306346955E-005
                    8     3.7500000000000006E-002    -3.3506811518493681E-005
                    9     4.2499999999999996E-002    -3.3255001435684511E-005
                   10     4.7500000000000001E-002    -3.3003184980227840E-005
                   11     5.2500000000000005E-002    -3.2751362093329020E-005
                   12     5.7499999999999996E-002    -3.2499532694572828E-005
                   13     6.2500000000000000E-002    -3.2247696722734395E-005
                   14     6.7500000000000004E-002    -3.1995854094531219E-005
                   15     7.2500000000000009E-002    -3.1744004746172029E-005
                   16     7.7499999999999999E-002    -3.1492148591353275E-005
                   17     8.2500000000000004E-002    -3.1240285563571229E-005
                   18     8.7499999999999994E-002    -3.0988415573336555E-005
                   19     9.2499999999999999E-002    -3.0736538551276259E-005
                   20     9.7500000000000003E-002    -3.0484654404538545E-005
                   21    0.10250000000000001         -3.0232763060712562E-005
                   22    0.10750000000000000         -2.9980864423394322E-005
                   23    0.11250000000000000         -2.9728958416953626E-005
                   24    0.11749999999999999         -2.9477044941230393E-005
                   25    0.12250000000000000         -2.9225123917179573E-005
                   26    0.12750000000000000         -2.8973195240665359E-005
                   27    0.13250000000000001         -2.8721258829016950E-005
                   28    0.13750000000000001         -2.8469314573886188E-005
                   29    0.14250000000000002         -2.8217362388748625E-005
                   30    0.14749999999999999         -2.7965402160788328E-005
                   31    0.15250000000000000         -2.7713433799380698E-005
                   32    0.15750000000000000         -2.7461457186966077E-005
                   33    0.16250000000000001         -2.7209472228552651E-005
                   34    0.16750000000000001         -2.6957478801538297E-005
                   35    0.17250000000000001         -2.6705476806274306E-005
                   36    0.17749999999999999         -2.6453466114792335E-005
                   37    0.18250000000000000         -2.6201446622472087E-005
                   38    0.18750000000000000         -2.5949418195627557E-005
                   39    0.19250000000000000         -2.5697380724324335E-005
                   40    0.19750000000000001         -2.5445334068776654E-005
                   41    0.20250000000000001         -2.5193278113362805E-005
                   42    0.20750000000000002         -2.4941212711781092E-005
                   43    0.21249999999999999         -2.4689137742315021E-005
                   44    0.21750000000000000         -2.4437053051693033E-005
                   45    0.22250000000000000         -2.4184958511658205E-005
                   46    0.22750000000000001         -2.3932853961473011E-005
                   47    0.23250000000000001         -2.3680739265851873E-005
                   48    0.23749999999999999         -2.3428614256048085E-005
                   49    0.24249999999999999         -2.3176478789211535E-005
                   50    0.24750000000000000         -2.2924332687990420E-005
                   51    0.25250000000000000         -2.2672175801380664E-005
                   52    0.25750000000000001         -2.2420007942770365E-005
                   53    0.26250000000000001         -2.2167828952351860E-005
                   54    0.26750000000000002         -2.1915638633531586E-005
                   55    0.27250000000000002         -2.1663436816980840E-005
                   56    0.27750000000000002         -2.1411223295327739E-005
                   57    0.28250000000000003         -2.1158997888928363E-005
                   58    0.28749999999999998         -2.0906760378751038E-005
                   59    0.29249999999999998         -2.0654510573955354E-005
                   60    0.29749999999999999         -2.0402248242872065E-005
                   61    0.30249999999999999         -2.0149973182484044E-005
                   62    0.30750000000000000         -1.9897685147397167E-005
                   63    0.31250000000000000         -1.9645383921324442E-005
                   64    0.31750000000000000         -1.9393069243934434E-005
                   65    0.32250000000000001         -1.9140740884447921E-005
                   66    0.32750000000000001         -1.8888398566240537E-005
                   67    0.33250000000000002         -1.8636042042669977E-005
                   68    0.33750000000000002         -1.8383671019298703E-005
                   69    0.34250000000000003         -1.8131285232079390E-005
                   70    0.34750000000000003         -1.7878884367051149E-005
                   71    0.35250000000000004         -1.7626468141021723E-005
                   72    0.35749999999999998         -1.7374036218576790E-005
                   73    0.36249999999999999         -1.7121588295409211E-005
                   74    0.36749999999999999         -1.6869124012465360E-005
                   75    0.37250000000000000         -1.6616643042084981E-005
                   76    0.37750000000000000         -1.6364144999090518E-005
                   77    0.38250000000000001         -1.6111629529915890E-005
                   78    0.38750000000000001         -1.5859096220424432E-005
                   79    0.39250000000000002         -1.5606544688221267E-005
                   80    0.39750000000000002         -1.5353974486962068E-005
                   81    0.40250000000000002         -1.5101385202061996E-005
                   82    0.40750000000000003         -1.4848776351230497E-005
                   83    0.41250000000000003         -1.4596147483810186E-005
                   84    0.41749999999999998         -1.4343498077241623E-005
                   85    0.42249999999999999         -1.4090827640288425E-005
                   86    0.42749999999999999         -1.3838135605099170E-005
                   87    0.43250000000000000         -1.3585421434600760E-005
                   88    0.43750000000000000         -1.3332684509781548E-005
                   89    0.44250000000000000         -1.3079924241563509E-005
                   90    0.44750000000000001         -1.2827139952879619E-005
                   91    0.45250000000000001         -1.2574330995367389E-005
                   92    0.45750000000000002         -1.2321496625752444E-005
                   93    0.46250000000000002         -1.2068636127741567E-005
                   94    0.46750000000000003         -1.1815748682150539E-005
                   95    0.47250000000000003         -1.1562833494414391E-005
                   96    0.47750000000000004         -1.1309889657807518E-005
                   97    0.48249999999999998         -1.1056916287031898E-005
                   98    0.48749999999999999         -1.0803912373766483E-005
                   99    0.49249999999999999         -1.0550876926840673E-005
                  100    0.49750000000000000         -1.0297808819210900E-005
                  101    0.50249999999999995         -1.0044706935275575E-005
                  102    0.50750000000000006         -9.7915700082002318E-006
                  103    0.51249999999999996         -9.5383967749788825E-006
                  104    0.51750000000000007         -9.2851858028013504E-006
                  105    0.52249999999999996         -9.0319356525098046E-006
