                    1     2.5000000000000001E-003    0.32286780309832430     
                    2     7.4999999999999997E-003    0.32147636013332026     
                    3     1.2500000000000001E-002    0.32008088650276623     
                    4     1.7500000000000002E-002    0.31868133974680724     
                    5     2.2499999999999999E-002    0.31727767926902689     
                    6     2.7500000000000000E-002    0.31586986111759380     
                    7     3.2500000000000001E-002    0.31445784321049464     
                    8     3.7500000000000006E-002    0.31304158002771537     
                    9     4.2499999999999996E-002    0.31162102792433960     
                   10     4.7500000000000001E-002    0.31019613973083537     
                   11     5.2500000000000005E-002    0.30876687015680604     
                   12     5.7499999999999996E-002    0.30733317029630730     
                   13     6.2500000000000000E-002    0.30589499312516616     
                   14     6.7500000000000004E-002    0.30445228790809764     
                   15     7.2500000000000009E-002    0.30300500579264483     
                   16     7.7499999999999999E-002    0.30155309411469700     
                   17     8.2500000000000004E-002    0.30009650209224942     
                   18     8.7499999999999994E-002    0.29863517502574621     
                   19     9.2499999999999999E-002    0.29716906009501248     
                   20     9.7500000000000003E-002    0.29569810045065470     
                   21    0.10250000000000001         0.29422224111768136     
                   22    0.10750000000000000         0.29274142297398698     
                   23    0.11250000000000000         0.29125558876435298     
                   24    0.11749999999999999         0.28976467696182096     
                   25    0.12250000000000000         0.28826862789594965     
                   26    0.12750000000000000         0.28676737749264608     
                   27    0.13250000000000001         0.28526086352075231     
                   28    0.13750000000000001         0.28374901920564477     
                   29    0.14250000000000002         0.28223177959843654     
                   30    0.14749999999999999         0.28070907505837894     
                   31    0.15250000000000000         0.27918083774918689     
                   32    0.15750000000000000         0.27764699498497891     
                   33    0.16250000000000001         0.27610747585847223     
                   34    0.16750000000000001         0.27456220444487189     
                   35    0.17250000000000001         0.27301110656693867     
                   36    0.17749999999999999         0.27145410285088450     
                   37    0.18250000000000000         0.26989111563358859     
                   38    0.18750000000000000         0.26832206186417507     
                   39    0.19250000000000000         0.26674686015894200     
                   40    0.19750000000000001         0.26516542354187977     
                   41    0.20250000000000001         0.26357766665318949     
                   42    0.20750000000000002         0.26198349832154344     
                   43    0.21249999999999999         0.26038282893240294     
                   44    0.21750000000000000         0.25877556282432335     
                   45    0.22250000000000000         0.25716160582363523     
                   46    0.22750000000000001         0.25554085745655042     
                   47    0.23250000000000001         0.25391321865715033     
                   48    0.23749999999999999         0.25227858378644741     
                   49    0.24249999999999999         0.25063684852103008     
                   50    0.24750000000000000         0.24898790166957074     
                   51    0.25250000000000000         0.24733163324991170     
                   52    0.25750000000000001         0.24566792609277688     
                   53    0.26250000000000001         0.24399666411554669     
                   54    0.26750000000000002         0.24231772370211691     
                   55    0.27250000000000002         0.24063098218210627     
                   56    0.27750000000000002         0.23893630897490140     
                   57    0.28250000000000003         0.23723357428356848     
                   58    0.28749999999999998         0.23552263999011303     
                   59    0.29249999999999998         0.23380336857392992     
                   60    0.29749999999999999         0.23207561374417568     
                   61    0.30249999999999999         0.23033922959318809     
                   62    0.30750000000000000         0.22859406095059731     
                   63    0.31250000000000000         0.22683995278277869     
                   64    0.31750000000000000         0.22507674025189375     
                   65    0.32250000000000001         0.22330425837310708     
                   66    0.32750000000000001         0.22152233176012062     
                   67    0.33250000000000002         0.21973078455258499     
                   68    0.33750000000000002         0.21792942982783747     
                   69    0.34250000000000003         0.21611807981166570     
                   70    0.34750000000000003         0.21429653493383916     
                   71    0.35250000000000004         0.21246459433613088     
                   72    0.35749999999999998         0.21062204454679301     
                   73    0.36249999999999999         0.20876867030050100     
                   74    0.36749999999999999         0.20690424280410025     
                   75    0.37250000000000000         0.20502853088388906     
                   76    0.37750000000000000         0.20314128881167665     
                   77    0.38250000000000001         0.20124226779554161     
                   78    0.38750000000000001         0.19933120333139032     
                   79    0.39250000000000002         0.19740782705397855     
                   80    0.39750000000000002         0.19547185357461533     
                   81    0.40250000000000002         0.19352299270976514     
                   82    0.40750000000000003         0.19156093576013783     
                   83    0.41250000000000003         0.18958536813452048     
                   84    0.41749999999999998         0.18759595501901585     
                   85    0.42249999999999999         0.18559235441377497     
                   86    0.42749999999999999         0.18357420213331044     
                   87    0.43250000000000000         0.18154112527335581     
                   88    0.43750000000000000         0.17949272647361009     
                   89    0.44250000000000000         0.17742859783080622     
                   90    0.44750000000000001         0.17534830434343562     
                   91    0.45250000000000001         0.17325139828493111     
                   92    0.45750000000000002         0.17113740173518760     
                   93    0.46250000000000002         0.16900582142406295     
                   94    0.46750000000000003         0.16685613023590690     
                   95    0.47250000000000003         0.16468778252763616     
                   96    0.47750000000000004         0.16250019446867564     
                   97    0.48249999999999998         0.16029275982859484     
                   98    0.48749999999999999         0.15806482898396912     
                   99    0.49249999999999999         0.15581572515635078     
                  100    0.49750000000000000         0.15354472187683543     
                  101    0.50249999999999995         0.15125105963351088     
                  102    0.50750000000000006         0.14893392152993579     
                  103    0.51249999999999996         0.14659245026833098     
                  104    0.51750000000000007         0.14422572166368255     
                  105    0.52249999999999996         0.14183276183877974     
                  106    0.52750000000000008         0.13941251815192668     
                  107    0.53249999999999997         0.13696387640280677     
                  108    0.53750000000000009         0.13448562858416729     
                  109    0.54249999999999998         0.13197648977751852     
                  110    0.54750000000000010         0.12943506192396359     
                  111    0.55249999999999999         0.12685984989924065     
                  112    0.55750000000000011         0.12424922017673060     
                  113    0.56250000000000000         0.12160141526623949     
                  114    0.56750000000000012         0.11891450564551423     
                  115    0.57250000000000001         0.11618640124431942     
                  116    0.57750000000000001         0.11341479422913518     
                  117    0.58250000000000002         0.11059716536181516     
                  118    0.58749999999999991         0.10773071391220813     
                  119    0.59250000000000003         0.10481235522692377     
