                    1   0.0000000000000000       -1.8551745336126189     
                    2  0.50000000000000000       -1.2808765916235283     
                    3   1.0000000000000000       -1.3092752999830988     
                    4   1.5000000000000000       -1.3137618925016681     
                    5   2.0000000000000000       -1.3155865289699835     
                    6   2.5000000000000000       -1.3165820636806074     
                    7   3.0000000000000000       -1.3172189303319688     
                    8   3.5000000000000000       -1.3176682287322685     
                    9   4.0000000000000000       -1.3180059086783171     
                   10   4.5000000000000000       -1.3182705718007219     
                   11   5.0000000000000000       -1.3184839451795489     
                   12   5.5000000000000000       -1.3186593053968978     
                   13   6.0000000000000000       -1.3188053408786125     
                   14   6.5000000000000000       -1.3189280750730557     
                   15   7.0000000000000000       -1.3190318893788040     
                   16   7.5000000000000000       -1.3191200981859792     
                   17   8.0000000000000000       -1.3191952882558560     
                   18   8.5000000000000000       -1.3192595281648198     
                   19   9.0000000000000000       -1.3193145031388700     
                   20   9.5000000000000000       -1.3193616054445836     
                   21   10.000000000000000       -1.3194019973725222     
                   22   10.500000000000000       -1.3194366567373093     
                   23   11.000000000000000       -1.3194664108429337     
                   24   11.500000000000000       -1.3194919625773438     
                   25   12.000000000000000       -1.3195139109552660     
                   26   12.500000000000000       -1.3195327676181581     
                   27   13.000000000000000       -1.3195489703015599     
                   28   13.500000000000000       -1.3195628939666249     
                   29   14.000000000000000       -1.3195748600906514     
                   30   14.500000000000000       -1.3195851444786870     
                   31   15.000000000000000       -1.3188758588429768     
