                    1   0.0000000000000000        4.3679802286122130E-003
                    2  0.50000000000000000        1.3487355425558126E-003
                    3   1.0000000000000000        4.9923324343762604E-004
                    4   1.5000000000000000        1.6810493060987427E-004
                    5   2.0000000000000000        4.4946543764825057E-005
                    6   2.5000000000000000        9.5201726711167512E-006
                    7   3.0000000000000000        1.3825635539668006E-006
                    8   3.5000000000000000        9.9551034899834910E-008
                    9   4.0000000000000000        6.4408571098433623E-011
                   10   4.5000000000000000        3.0129618827094069E-009
                   11   5.0000000000000000        1.5219341969560254E-009
                   12   5.5000000000000000        2.2059135619881177E-010
                   13   6.0000000000000000        2.8349977917336278E-012
                   14   6.5000000000000000        3.5970641872914112E-012
                   15   7.0000000000000000        1.9648578118262716E-012
                   16   7.5000000000000000        1.4404559213697994E-013
                   17   8.0000000000000000        6.7701427146130790E-015
                   18   8.5000000000000000        1.2756152412427228E-014
                   19   9.0000000000000000        1.1542801804384584E-015
                   20   9.5000000000000000        6.1709110499815178E-017
                   21   10.000000000000000        8.9838322736562539E-017
                   22   10.500000000000000        3.2117835484361895E-018
                   23   11.000000000000000        1.4550717724542757E-018
                   24   11.500000000000000        4.4271559104025153E-019
                   25   12.000000000000000        2.4873874376113318E-021
                   26   12.500000000000000        1.5390694587395914E-020
                   27   13.000000000000000        2.0418421618223124E-022
                   28   13.500000000000000        2.5726201681387146E-022
                   29   14.000000000000000        1.3034416979144025E-023
                   30   14.500000000000000                            NaN
                   31   15.000000000000000                            NaN
