3450 -4.17e-06
3450 -5.8175e-06
3460 -5.694e-06
3470 -5.926e-06
3470 -5.74e-06
3480 -5.44e-06
3480 -5.66e-06
3490 -5.72e-06
3490 -5.974e-06
3500 -5.906e-06
3500 -5.906e-06
3510 -5.946e-06
3520 -5.946e-06
3520 -5.626e-06
3530 -5.96e-06
3530 -5.86e-06
3540 -5.566e-06
3540 -5.746e-06
3550 -5.826e-06
3550 -5.426e-06
3560 -5.706e-06
3570 -5.88e-06
3570 -5.6e-06
3580 -5.386e-06
3580 -5.52e-06
3590 -5.48e-06
3590 -5.52e-06
3600 -5.52e-06
3600 -5.814e-06
3610 -5.746e-06
3610 -5.37666666666667e-06
3620 -5.33e-06
