196 -2.2e-06
201 -3.7675e-06
207 -3.854e-06
212 -4.574e-06
217 -4.907e-06
222 -5.354e-06
227 -5.431e-06
233 -5.69133333333333e-06
238 -6.22466666666667e-06
243 -6.758e-06
249 -6.99133333333333e-06
255 -7.258e-06
261 -7.6e-06
266 -7.91333333333333e-06
272 -8.3e-06
277 -8.522e-06
282 -8.89533333333333e-06
288 -9.18866666666667e-06
293 -9.31733333333333e-06
299 -9.73266666666667e-06
305 -9.924e-06
310 -1.0124e-05
316 -1.03686666666667e-05
321 -1.04753333333333e-05
326 -1.01913333333333e-05
331 -1.04666666666667e-05
336 -1.05866666666667e-05
342 -1.04866666666667e-05
347 -1.06e-05
352 -1.05133333333333e-05
357 -1.08113333333333e-05
364 -1.06646666666667e-05
370 -1.06913333333333e-05
375 -1.08046666666667e-05
381 -1.08446666666667e-05
386 -1.082e-05
392 -1.08466666666667e-05
397 -1.08866666666667e-05
402 -1.102e-05
407 -1.1344e-05
413 -1.12126666666667e-05
418 -1.12393333333333e-05
424 -1.17706666666667e-05
429 -1.1844e-05
434 -1.2064e-05
439 -1.18906666666667e-05
444 -1.21973333333333e-05
450 -1.18906666666667e-05
455 -1.19173333333333e-05
460 -1.1944e-05
466 -1.21153333333333e-05
471 -1.19686666666667e-05
477 -1.19553333333333e-05
482 -1.18753333333333e-05
489 -1.18486666666667e-05
495 -1.19313333333333e-05
500 -1.20246666666667e-05
505 -1.1718e-05
511 -1.1738e-05
516 -1.17113333333333e-05
521 -1.1678e-05
526 -1.16646666666667e-05
533 -1.21046666666667e-05
538 -1.22846666666667e-05
544 -1.23913333333333e-05
549 -1.21533333333333e-05
554 -1.26733333333333e-05
560 -1.26466666666667e-05
565 -1.27533333333333e-05
570 -1.26333333333333e-05
575 -1.28886666666667e-05
580 -1.27153333333333e-05
586 -1.25973333333333e-05
591 -1.25973333333333e-05
597 -1.2464e-05
602 -1.26706666666667e-05
607 -1.28573333333333e-05
612 -1.2562e-05
618 -1.25886666666667e-05
625 -1.24753333333333e-05
630 -1.28733333333333e-05
636 -1.26066666666667e-05
641 -1.28466666666667e-05
646 -1.29533333333333e-05
652 -1.32e-05
657 -1.31066666666667e-05
663 -1.34e-05
668 -1.35913333333333e-05
673 -1.36446666666667e-05
678 -1.3898e-05
683 -1.40246666666667e-05
689 -1.37246666666667e-05
694 -1.39266666666667e-05
699 -1.40066666666667e-05
705 -1.422e-05
710 -1.40333333333333e-05
715 -1.386e-05
721 -1.378e-05
727 -1.354e-05
732 -1.356e-05
737 -1.36133333333333e-05
743 -1.37333333333333e-05
749 -1.394e-05
754 -1.38733333333333e-05
759 -1.366e-05
765 -1.33666666666667e-05
770 -1.33533333333333e-05
776 -1.33266666666667e-05
781 -1.33133333333333e-05
786 -1.324e-05
791 -1.324e-05
797 -1.35466666666667e-05
803 -1.33733333333333e-05
809 -1.33466666666667e-05
815 -1.336e-05
820 -1.352e-05
825 -1.34e-05
831 -1.324e-05
