417 -3.75e-07
422 -1.68833333333333e-06
429 -2.77666666666667e-06
434 -2.54666666666667e-06
441 -3.21666666666667e-06
447 -3.00333333333333e-06
452 -3.1e-06
458 -2.34666666666667e-06
468 -2.45666666666667e-06
474 -2.73666666666667e-06
479 -3.45666666666667e-06
484 -2.642e-06
498 -2.89533333333333e-06
503 -2.802e-06
508 -3.41333333333333e-06
513 -2.32633333333333e-06
536 -2.263e-06
542 -2.64966666666667e-06
547 -2.8e-06
563 -4.42333333333333e-06
569 -4.26333333333333e-06
574 -5.17333333333333e-06
579 -3.52e-06
584 -3.57666666666667e-06
590 -2.80333333333333e-06
600 -3.05666666666667e-06
606 -3.44e-06
611 -3.8e-06
616 -3.76e-06
621 -3.29e-06
628 -2.93e-06
642 -3.23666666666667e-06
647 -3.35666666666667e-06
653 -3.97e-06
658 -3.73e-06
663 -3.11333333333333e-06
674 -3.3e-06
680 -3.26333333333333e-06
687 -4.02333333333333e-06
693 -4.18333333333333e-06
698 -4.28666666666667e-06
703 -4.21e-06
709 -4.47666666666667e-06
714 -4.18333333333333e-06
719 -4.24666666666667e-06
726 -4.15333333333333e-06
732 -4.54e-06
737 -4.72e-06
743 -4.53333333333333e-06
748 -4.68e-06
753 -4.32666666666667e-06
760 -4.10333333333333e-06
766 -3.99666666666667e-06
771 -4.52333333333333e-06
776 -4.16e-06
781 -3.87666666666667e-06
787 -3.91333333333333e-06
793 -4.36333333333333e-06
800 -4.25e-06
807 -4.06333333333333e-06
813 -2.989e-06
842 -3.959e-06
847 -2.979e-06
858 -5.13666666666667e-06
863 -4.81333333333333e-06
871 -5.57e-06
877 -4.23e-06
890 -4.68666666666667e-06
895 -4.74e-06
900 -5.35e-06
907 -4.89666666666667e-06
912 -5.18666666666667e-06
919 -4.65666666666667e-06
927 -5.12e-06
933 -3.96e-06
952 -4.35e-06
961 -5.15333333333333e-06
966 -5.35333333333333e-06
978 -4.92333333333333e-06
987 -4.64333333333333e-06
992 -5.96666666666667e-06
997 -5.049e-06
1040 -3.439e-06
1050 -4.039e-06
1060 -5.29666666666667e-06
1060 -6.26666666666667e-06
1070 -4.77666666666667e-06
1070 -5.49666666666667e-06
1080 -4.97666666666667e-06
1080 -5.77333333333333e-06
1090 -5.17666666666667e-06
1100 -5.16333333333333e-06
1100 -4.89666666666667e-06
1110 -4.77333333333333e-06
1110 -5e-06
1120 -4.57666666666667e-06
1120 -5.09666666666667e-06
1130 -4.45e-06
1140 -4.45e-06
1140 -4.29666666666667e-06
1150 -5.06333333333333e-06
1160 -4.91333333333333e-06
1160 -4.61333333333333e-06
1170 -3.97333333333333e-06
1170 -4.81333333333333e-06
1180 -3.60933333333333e-06
1210 -4.54266666666667e-06
1220 -3.626e-06
1220 -5.09666666666667e-06
1230 -4.77666666666667e-06
1230 -5.14666666666667e-06
1240 -5.26666666666667e-06
1240 -3.61866666666667e-06
1270 -4.752e-06
1270 -4.79866666666667e-06
1280 -6.23333333333333e-06
1280 -5.67333333333333e-06
1290 -5.50666666666667e-06
1290 -5.66333333333333e-06
1300 -5.1e-06
1310 -5.15333333333333e-06
1310 -5.70333333333333e-06
1320 -5.35e-06
1320 -5.51e-06
1330 -4.70333333333333e-06
1330 -5.29e-06
1340 -4.24666666666667e-06
1350 -5.14666666666667e-06
1350 -4.67666666666667e-06
1360 -5.16e-06
1370 -4.46666666666667e-06
1370 -4.64e-06
1380 -4.65333333333333e-06
1380 -4.50666666666667e-06
1390 -4.31333333333333e-06
1400 -5.14e-06
1400 -5.08666666666667e-06
1410 -5.55666666666667e-06
1410 -5.13e-06
1420 -5.07333333333333e-06
1420 -5.81e-06
1430 -6.16333333333333e-06
1440 -5.88666666666667e-06
1440 -5.95333333333333e-06
1450 -4.65666666666667e-06
1450 -5.65666666666667e-06
1460 -5.63e-06
1460 -6.18666666666667e-06
1470 -4.97e-06
1480 -2.97e-06
1510 -3.85e-06
1510 -4.74666666666667e-06
1520 -6.22666666666667e-06
1520 -5.81333333333333e-06
1530 -5.48333333333333e-06
1530 -5.96333333333333e-06
1540 -5.37333333333333e-06
1550 -4.74333333333333e-06
1560 -5.45e-06
1560 -6.07e-06
1570 -7.28333333333333e-06
1570 -5.13e-06
1590 -5.55333333333333e-06
1590 -5.20333333333333e-06
1600 -6.55666666666667e-06
1600 -6.04666666666666e-06
1610 -5.41666666666667e-06
1620 -4.36333333333333e-06
1630 -6.20666666666667e-06
1640 -7.50333333333333e-06
1640 -7.12333333333333e-06
1660 -6.72333333333333e-06
1660 -6.26e-06
1670 -5.93666666666667e-06
1690 -4.87e-06
1690 -4.1e-06
1700 -6.27e-06
1710 -5.19e-06
1720 -8.06666666666667e-06
1720 -7.78666666666667e-06
1730 -8.34333333333333e-06
1740 -6.99666666666667e-06
1740 -6.73e-06
1750 -7.84e-06
1750 -6.96333333333333e-06
1760 -7.13e-06
1760 -6.46666666666667e-06
1770 -7.89e-06
1780 -8.12333333333333e-06
1780 -7.63333333333333e-06
1790 -6.66666666666667e-06
1790 -6.15333333333333e-06
1800 -5.98666666666667e-06
1810 -5.53333333333333e-06
1820 -5.83333333333333e-06
1820 -6.27666666666667e-06
1830 -6.41666666666667e-06
1830 -6.35e-06
1840 -6.11333333333333e-06
1850 -5.36333333333333e-06
1850 -6.27e-06
1860 -7.01e-06
1860 -7.66e-06
1870 -6.63333333333333e-06
