107 -1.6e-06
115 -8.4675e-06
122 -9.934e-06
128 -1.1914e-05
133 -1.1117e-05
139 -1.2037e-05
144 -1.28e-05
149 -1.18646666666667e-05
154 -1.2918e-05
159 -1.32266666666667e-05
165 -1.32533333333333e-05
170 -1.37e-05
175 -1.346e-05
181 -1.376e-05
186 -1.40933333333333e-05
191 -1.428e-05
196 -1.418e-05
202 -1.422e-05
207 -1.44333333333333e-05
213 -1.412e-05
218 -1.44e-05
223 -1.46266666666667e-05
228 -1.45066666666667e-05
234 -1.444e-05
239 -1.45266666666667e-05
244 -1.48733333333333e-05
250 -1.46733333333333e-05
255 -1.45266666666667e-05
260 -1.45533333333333e-05
265 -1.45666666666667e-05
270 -1.458e-05
276 -1.46133333333333e-05
281 -1.47866666666667e-05
286 -1.492e-05
292 -1.53e-05
297 -1.49133333333333e-05
302 -1.522e-05
307 -1.52933333333333e-05
313 -1.52533333333333e-05
318 -1.542e-05
323 -1.52866666666667e-05
328 -1.51e-05
334 -1.558e-05
339 -1.53e-05
345 -1.514e-05
350 -1.53933333333333e-05
355 -1.562e-05
360 -1.55666666666667e-05
366 -1.554e-05
371 -1.53733333333333e-05
376 -1.53333333333333e-05
382 -1.52533333333333e-05
387 -1.51866666666667e-05
392 -1.52e-05
397 -1.50133333333333e-05
402 -1.496e-05
408 -1.51466666666667e-05
413 -1.48533333333333e-05
418 -1.492e-05
424 -1.52266666666667e-05
429 -1.46733333333333e-05
435 -1.46066666666667e-05
440 -1.428e-05
445 -1.436e-05
451 -1.45266666666667e-05
457 -1.43553333333333e-05
462 -1.3982e-05
469 -1.4442e-05
474 -1.43886666666667e-05
480 -1.4422e-05
485 -1.44953333333333e-05
490 -1.45086666666667e-05
496 -1.4722e-05
502 -1.49886666666667e-05
507 -1.4682e-05
512 -1.5022e-05
518 -1.48953333333333e-05
524 -1.5222e-05
529 -1.51286666666667e-05
534 -1.4982e-05
539 -1.54866666666667e-05
545 -1.57133333333333e-05
550 -1.52733333333333e-05
556 -1.534e-05
561 -1.552e-05
566 -1.534e-05
572 -1.53666666666667e-05
577 -1.53133333333333e-05
582 -1.50866666666667e-05
588 -1.53266666666667e-05
593 -1.526e-05
598 -1.55866666666667e-05
604 -1.53266666666667e-05
609 -1.53933333333333e-05
615 -1.55666666666667e-05
621 -1.51866666666667e-05
626 -1.51733333333333e-05
631 -1.526e-05
636 -1.53533333333333e-05
643 -1.53666666666667e-05
648 -1.53e-05
653 -1.53933333333333e-05
660 -1.55e-05
665 -1.54666666666667e-05
671 -1.54133333333333e-05
676 -1.54666666666667e-05
681 -1.51333333333333e-05
687 -1.53533333333333e-05
692 -1.55666666666667e-05
697 -1.52466666666667e-05
703 -1.544e-05
708 -1.54333333333333e-05
713 -1.53666666666667e-05
719 -1.52466666666667e-05
724 -1.518e-05
729 -1.53533333333333e-05
736 -1.50333333333333e-05
741 -1.49933333333333e-05
747 -1.50533333333333e-05
753 -1.50933333333333e-05
758 -1.5e-05
763 -1.53333333333333e-05
768 -1.53866666666667e-05
774 -1.50133333333333e-05
779 -1.53333333333333e-05
785 -1.54133333333333e-05
790 -1.52466666666667e-05
796 -1.55066666666667e-05
801 -1.54666666666667e-05
806 -1.55733333333333e-05
812 -1.56266666666667e-05
817 -1.55e-05
822 -1.57666666666667e-05
828 -1.58733333333333e-05
833 -1.56333333333333e-05
839 -1.57666666666667e-05
844 -1.54733333333333e-05
849 -1.52133333333333e-05
855 -1.568e-05
