196 -2.2e-06
201 -3.09e-06
207 -4.29e-06
212 -4.22333333333333e-06
217 -5.26666666666667e-06
222 -5.26666666666667e-06
227 -5.86666666666667e-06
233 -5.73333333333333e-06
238 -6.06666666666667e-06
243 -6.29e-06
249 -6.21333333333333e-06
255 -6.39e-06
261 -7.1e-06
266 -8.15333333333333e-06
272 -9.11e-06
277 -1.031e-05
282 -9.59e-06
288 -9.45666666666667e-06
293 -8.43333333333333e-06
299 -9.87666666666667e-06
305 -1.04766666666667e-05
310 -1.04766666666667e-05
316 -1.06433333333333e-05
321 -1.051e-05
326 -1.02666666666667e-05
331 -1.04e-05
336 -1.00666666666667e-05
342 -1.11333333333333e-05
347 -1.13333333333333e-05
352 -1.18666666666667e-05
357 -1.06466666666667e-05
364 -1.008e-05
370 -1.00133333333333e-05
375 -9.91e-06
381 -1.05433333333333e-05
386 -1.011e-05
392 -1.21e-05
397 -1.09666666666667e-05
402 -1.14e-05
407 -1.02333333333333e-05
413 -1.13e-05
418 -1.071e-05
424 -1.13433333333333e-05
429 -1.15433333333333e-05
434 -1.28666666666667e-05
439 -1.31333333333333e-05
444 -1.171e-05
450 -1.111e-05
455 -1.20433333333333e-05
460 -1.37e-05
466 -1.42333333333333e-05
471 -1.27e-05
477 -1.27333333333333e-05
482 -1.05333333333333e-05
489 -1.03666666666667e-05
495 -1.00333333333333e-05
500 -1.18333333333333e-05
505 -1.16e-05
511 -1.16e-05
516 -1.16666666666667e-05
521 -1.25333333333333e-05
526 -1.159e-05
533 -1.18566666666667e-05
538 -1.139e-05
544 -1.27333333333333e-05
549 -1.26666666666667e-05
554 -1.25e-05
560 -1.23666666666667e-05
565 -1.25e-05
570 -1.34e-05
575 -1.36666666666667e-05
580 -1.20766666666667e-05
586 -1.35433333333333e-05
591 -1.28766666666667e-05
597 -1.46666666666667e-05
602 -1.23333333333333e-05
607 -1.28e-05
612 -1.16666666666667e-05
618 -1.121e-05
625 -1.12766666666667e-05
630 -1.141e-05
636 -1.28666666666667e-05
641 -1.36666666666667e-05
646 -1.299e-05
652 -1.299e-05
657 -1.17566666666667e-05
663 -1.36333333333333e-05
668 -1.36333333333333e-05
673 -1.47333333333333e-05
678 -1.50666666666667e-05
683 -1.53e-05
689 -1.41e-05
694 -1.39e-05
699 -1.31666666666667e-05
705 -1.39666666666667e-05
710 -1.39e-05
715 -1.50333333333333e-05
721 -1.40666666666667e-05
727 -1.31333333333333e-05
732 -1.29e-05
737 -1.42333333333333e-05
743 -1.41666666666667e-05
749 -1.29e-05
754 -1.25333333333333e-05
759 -1.26e-05
765 -1.38e-05
770 -1.32666666666667e-05
776 -1.48666666666667e-05
781 -1.50666666666667e-05
786 -1.52666666666667e-05
791 -1.35333333333333e-05
797 -1.21666666666667e-05
803 -1.14666666666667e-05
809 -1.14666666666667e-05
815 -1.26333333333333e-05
820 -1.36666666666667e-05
825 -1.37333333333333e-05
831 -1.40666666666667e-05
836 -1.32e-05
842 -1.31333333333333e-05
847 -1.28666666666667e-05
852 -1.4e-05
857 -1.51333333333333e-05
862 -1.44666666666667e-05
868 -1.48e-05
873 -1.48666666666667e-05
878 -1.49333333333333e-05
884 -1.46e-05
889 -1.51333333333333e-05
894 -1.49666666666667e-05
900 -1.50666666666667e-05
906 -1.46666666666667e-05
911 -1.55e-05
916 -1.4e-05
923 -1.36666666666667e-05
928 -1.37333333333333e-05
933 -1.52e-05
938 -1.54e-05
943 -1.45333333333333e-05
949 -1.36666666666667e-05
955 -1.27666666666667e-05
961 -1.28333333333333e-05
967 -1.37e-05
972 -1.48666666666667e-05
977 -1.62666666666667e-05
982 -1.49666666666667e-05
988 -1.52333333333333e-05
993 -1.40666666666667e-05
999 -1.59666666666667e-05
1000 -1.59e-05
1010 -1.59e-05
1020 -1.55666666666667e-05
1020 -1.57666666666667e-05
1030 -1.54333333333333e-05
1030 -1.44333333333333e-05
1040 -1.37666666666667e-05
1040 -1.38666666666667e-05
1050 -1.46666666666667e-05
1050 -1.46666666666667e-05
1060 -1.55333333333333e-05
1060 -1.46666666666667e-05
1070 -1.49333333333333e-05
1070 -1.56e-05
1080 -1.56666666666667e-05
1080 -1.61333333333333e-05
1090 -1.52e-05
1100 -1.58666666666667e-05
1100 -1.63333333333333e-05
1110 -1.65e-05
1110 -1.75e-05
1120 -1.62666666666667e-05
1120 -1.61666666666667e-05
1130 -1.40666666666667e-05
1140 -1.50333333333333e-05
1140 -1.57666666666667e-05
1150 -1.65333333333333e-05
1150 -1.60666666666667e-05
1160 -1.58666666666667e-05
1160 -1.67333333333333e-05
1170 -1.65333333333333e-05
1170 -1.53333333333333e-05
1180 -1.49333333333333e-05
1180 -1.41e-05
1190 -1.49666666666667e-05
1190 -1.48333333333333e-05
1200 -1.45333333333333e-05
1200 -1.55333333333333e-05
1210 -1.48e-05
1220 -1.58666666666667e-05
1220 -1.51333333333333e-05
1230 -1.68e-05
1230 -1.63e-05
1240 -1.66333333333333e-05
1240 -1.45666666666667e-05
1250 -1.62666666666667e-05
1250 -1.53666666666667e-05
1260 -1.75e-05
1260 -1.58e-05
1270 -1.68333333333333e-05
1270 -1.53666666666667e-05
1280 -1.54333333333333e-05
1290 -1.59666666666667e-05
1290 -1.76333333333333e-05
1300 -1.9e-05
1300 -1.68666666666667e-05
1310 -1.66e-05
1310 -1.51333333333333e-05
1320 -1.59333333333333e-05
1320 -1.44333333333333e-05
1330 -1.49666666666667e-05
1330 -1.53666666666667e-05
1340 -1.69333333333333e-05
1340 -1.73333333333333e-05
1350 -1.62e-05
1350 -1.54e-05
1360 -1.5e-05
1360 -1.59333333333333e-05
1370 -1.42666666666667e-05
1370 -1.42666666666667e-05
1380 -1.4e-05
1380 -1.6e-05
1390 -1.63333333333333e-05
1400 -1.71333333333333e-05
1400 -1.68666666666667e-05
1410 -1.65333333333333e-05
1410 -1.67333333333333e-05
1420 -1.66e-05
1420 -1.68333333333333e-05
1430 -1.50333333333333e-05
1430 -1.53333333333333e-05
1440 -1.42e-05
1440 -1.55333333333333e-05
1450 -1.58e-05
1460 -1.63666666666667e-05
1460 -1.79e-05
1470 -1.68666666666667e-05
1470 -1.78666666666667e-05
1480 -1.67333333333333e-05
1480 -1.76e-05
1490 -1.78e-05
1490 -1.72666666666667e-05
1500 -1.77666666666667e-05
1500 -1.6e-05
1510 -1.62e-05
1510 -1.50333333333333e-05
1520 -1.58666666666667e-05
1530 -1.54666666666667e-05
1530 -1.59666666666667e-05
1540 -1.59e-05
1540 -1.57666666666667e-05
1550 -1.74666666666667e-05
1550 -1.64333333333333e-05
1560 -1.57e-05
1560 -1.37e-05
1570 -1.49333333333333e-05
1570 -1.60666666666667e-05
1580 -1.65333333333333e-05
1580 -1.69e-05
1590 -1.74333333333333e-05
1590 -1.66e-05
1600 -1.79e-05
1610 -1.84333333333333e-05
1610 -1.83e-05
1620 -1.76333333333333e-05
1620 -1.73666666666667e-05
1630 -1.67333333333333e-05
1630 -1.69333333333333e-05
1640 -1.65333333333333e-05
1640 -1.82e-05
1650 -1.82666666666667e-05
1650 -1.82666666666667e-05
1660 -1.9e-05
1670 -1.73333333333333e-05
1670 -1.74e-05
1680 -1.78666666666667e-05
1680 -1.74333333333333e-05
1690 -1.71666666666667e-05
1690 -1.61666666666667e-05
1700 -1.72e-05
1700 -1.60666666666667e-05
1710 -1.76e-05
1710 -1.6e-05
1720 -1.72666666666667e-05
1720 -1.61333333333333e-05
1730 -1.72e-05
1740 -1.82e-05
1740 -1.66666666666667e-05
1750 -1.81333333333333e-05
1750 -1.8e-05
1760 -1.8e-05
1760 -1.76e-05
1770 -1.64666666666667e-05
1770 -1.56e-05
1780 -1.48e-05
1780 -1.34666666666667e-05
1790 -1.48666666666667e-05
1790 -1.38666666666667e-05
1800 -1.62666666666667e-05
1810 -1.39033333333333e-05
1810 -1.53033333333333e-05
1820 -1.397e-05
