                    1   0.0000000000000000        2.3867516893041200E-009
                    2  0.50000000000000000        2.2111532791248767E-009
                    3   1.0000000000000000        1.8243818391544396E-009
                    4   1.5000000000000000        1.4183821762066320E-009
                    5   2.0000000000000000        1.0612964005854399E-009
                    6   2.5000000000000000        7.7112945027393134E-010
                    7   3.0000000000000000        5.4609305618875841E-010
                    8   3.5000000000000000        3.7739883599146751E-010
                    9   4.0000000000000000        2.5452438945758332E-010
                   10   4.5000000000000000        1.6739256003288121E-010
                   11   5.0000000000000000        1.0721828630171095E-010
                   12   5.5000000000000000        6.6764336715620488E-011
                   13   6.0000000000000000        4.0317212372816612E-011
                   14   6.5000000000000000        2.3529537267583790E-011
                   15   7.0000000000000000        1.3205310389302567E-011
                   16   7.5000000000000000        7.0724483832085059E-012
                   17   8.0000000000000000        3.5689158112686501E-012
                   18   8.5000000000000000        1.6569392689462361E-012
                   19   9.0000000000000000        6.7082730493559157E-013
                   20   9.5000000000000000        2.0004338986509757E-013
                   21   10.000000000000000       -1.2872908497237730E-015
