                    1   0.0000000000000000       -4.0144581020146147E-007                       NaN                       NaN
                    2  0.50000000000000000       -3.8289834300057222E-007                       NaN                       NaN
                    3   1.0000000000000000       -3.3113515085943284E-007                       NaN                       NaN
                    4   1.5000000000000000       -2.6418553531026032E-007                       NaN                       NaN
                    5   2.0000000000000000       -2.0115071909890141E-007                       NaN                       NaN
                    6   2.5000000000000000       -1.4818697550950693E-007                       NaN                       NaN
                    7   3.0000000000000000       -1.0624395646042655E-007                       NaN                       NaN
                    8   3.5000000000000000       -7.4300927334366452E-008                       NaN                       NaN
                    9   4.0000000000000000       -5.0712725075416433E-008                       NaN                       NaN
                   10   4.5000000000000000       -3.3767640030830728E-008                       NaN                       NaN
                   11   5.0000000000000000       -2.1913351132872214E-008                       NaN                       NaN
                   12   5.5000000000000000       -1.3838179470631085E-008                       NaN                       NaN
                   13   6.0000000000000000       -8.4858550789448529E-009                       NaN                       NaN
                   14   6.5000000000000000       -5.0384648364637785E-009                       NaN                       NaN
                   15   7.0000000000000000       -2.8846910496738313E-009                       NaN                       NaN
                   16   7.5000000000000000       -1.5828352033251310E-009                       NaN                       NaN
                   17   8.0000000000000000       -8.2424965144844765E-010                       NaN                       NaN
                   18   8.5000000000000000       -4.0041739940178050E-010                       NaN                       NaN
                   19   9.0000000000000000       -1.7527096709071597E-010                       NaN                       NaN
                   20   9.5000000000000000                            NaN                       NaN                       NaN
                   21   10.000000000000000                            NaN                       NaN                       NaN
