303 -1.67e-07
308 -4.4175e-07
313 -4.2e-07
318 -4.426e-07
324 -5.4e-07
329 -6.193e-07
334 -6.273e-07
339 -6.36466666666667e-07
344 -7.13333333333333e-07
350 -7.53333333333333e-07
355 -8.17333333333333e-07
360 -9.13333333333333e-07
365 -1.03246666666667e-06
371 -1.16046666666667e-06
376 -1.25246666666667e-06
381 -1.33246666666667e-06
386 -1.40113333333333e-06
392 -1.51713333333333e-06
397 -1.61046666666667e-06
402 -1.69846666666667e-06
407 -1.79113333333333e-06
413 -1.89333333333333e-06
418 -2.024e-06
424 -2.09133333333333e-06
429 -2.18733333333333e-06
434 -2.276e-06
439 -2.38533333333333e-06
445 -2.412e-06
450 -2.49866666666667e-06
455 -2.58533333333333e-06
461 -2.62266666666667e-06
466 -2.678e-06
472 -2.75e-06
477 -2.82466666666667e-06
482 -2.93133333333333e-06
488 -2.996e-06
493 -3.06266666666667e-06
498 -3.11866666666667e-06
504 -3.158e-06
509 -3.14733333333333e-06
514 -3.192e-06
519 -3.2e-06
525 -3.256e-06
530 -3.214e-06
535 -3.22466666666667e-06
540 -3.27e-06
546 -3.32733333333333e-06
551 -3.288e-06
556 -3.304e-06
561 -3.26933333333333e-06
567 -3.256e-06
572 -3.25333333333333e-06
577 -3.25333333333333e-06
582 -3.252e-06
588 -3.31066666666667e-06
593 -3.286e-06
598 -3.28066666666667e-06
604 -3.31e-06
609 -3.42533333333333e-06
614 -3.43266666666667e-06
620 -3.50733333333333e-06
625 -3.53933333333333e-06
631 -3.608e-06
636 -3.69066666666667e-06
641 -3.75266666666667e-06
646 -3.94733333333333e-06
652 -4.02333333333333e-06
657 -4.17e-06
662 -4.31466666666667e-06
667 -4.464e-06
672 -4.6e-06
678 -4.776e-06
683 -4.944e-06
689 -4.962e-06
694 -5.11733333333333e-06
700 -5.21333333333333e-06
705 -5.25933333333333e-06
711 -5.39e-06
716 -5.44066666666667e-06
721 -5.51866666666667e-06
727 -5.43066666666667e-06
732 -5.49066666666667e-06
737 -5.40333333333333e-06
743 -5.36333333333333e-06
748 -5.382e-06
753 -5.396e-06
759 -5.276e-06
764 -5.22e-06
769 -5.21333333333333e-06
775 -5.24533333333333e-06
781 -5.248e-06
786 -5.23733333333333e-06
791 -5.22933333333333e-06
797 -5.24533333333333e-06
802 -5.28933333333333e-06
808 -5.34466666666667e-06
813 -5.39266666666667e-06
818 -5.39666666666667e-06
824 -5.59466666666667e-06
829 -5.53466666666667e-06
834 -5.60666666666667e-06
839 -5.73133333333333e-06
845 -5.69133333333333e-06
850 -5.69533333333333e-06
857 -5.698e-06
862 -5.69266666666667e-06
868 -5.756e-06
