107 -1.6e-06
115 -7.19e-06
122 -1.07566666666667e-05
128 -1.35666666666667e-05
133 -1.32e-05
139 -1.25e-05
144 -1.15e-05
149 -1.22666666666667e-05
154 -1.32666666666667e-05
159 -1.26e-05
165 -1.3e-05
170 -1.34666666666667e-05
175 -1.38666666666667e-05
181 -1.36666666666667e-05
186 -1.46e-05
191 -1.46e-05
196 -1.41333333333333e-05
202 -1.46666666666667e-05
207 -1.47333333333333e-05
213 -1.57333333333333e-05
218 -1.44666666666667e-05
223 -1.56e-05
228 -1.43666666666667e-05
234 -1.39e-05
239 -1.33666666666667e-05
244 -1.27e-05
250 -1.43666666666667e-05
255 -1.48333333333333e-05
260 -1.56e-05
265 -1.48e-05
270 -1.41e-05
276 -1.59666666666667e-05
281 -1.58333333333333e-05
286 -1.47333333333333e-05
292 -1.41333333333333e-05
297 -1.39333333333333e-05
302 -1.58666666666667e-05
307 -1.46666666666667e-05
313 -1.5e-05
318 -1.50666666666667e-05
323 -1.61333333333333e-05
328 -1.5e-05
334 -1.63333333333333e-05
339 -1.55666666666667e-05
345 -1.65e-05
350 -1.51e-05
355 -1.59333333333333e-05
360 -1.50666666666667e-05
366 -1.55333333333333e-05
371 -1.42e-05
376 -1.41333333333333e-05
382 -1.49333333333333e-05
387 -1.62666666666667e-05
392 -1.71333333333333e-05
397 -1.58e-05
402 -1.49e-05
408 -1.38333333333333e-05
413 -1.49e-05
418 -1.46333333333333e-05
424 -1.58333333333333e-05
429 -1.39e-05
435 -1.48e-05
440 -1.48e-05
445 -1.47333333333333e-05
451 -1.4e-05
457 -1.45333333333333e-05
462 -1.40333333333333e-05
469 -1.47e-05
474 -1.24e-05
480 -1.42333333333333e-05
485 -1.45e-05
490 -1.421e-05
496 -1.301e-05
502 -1.421e-05
507 -1.6e-05
512 -1.61e-05
518 -1.50666666666667e-05
524 -1.54e-05
529 -1.62333333333333e-05
534 -1.64666666666667e-05
539 -1.54e-05
545 -1.55333333333333e-05
550 -1.42333333333333e-05
556 -1.51e-05
561 -1.47666666666667e-05
566 -1.49333333333333e-05
572 -1.55333333333333e-05
577 -1.59333333333333e-05
582 -1.56666666666667e-05
588 -1.52666666666667e-05
593 -1.51333333333333e-05
598 -1.54e-05
604 -1.55333333333333e-05
609 -1.52e-05
615 -1.52e-05
621 -1.52e-05
626 -1.52666666666667e-05
631 -1.67333333333333e-05
636 -1.51e-05
643 -1.54333333333333e-05
648 -1.48333333333333e-05
653 -1.48333333333333e-05
660 -1.48333333333333e-05
665 -1.41333333333333e-05
671 -1.61e-05
676 -1.61e-05
681 -1.56e-05
687 -1.57333333333333e-05
692 -1.58666666666667e-05
697 -1.60333333333333e-05
703 -1.53e-05
708 -1.51e-05
713 -1.50666666666667e-05
719 -1.48e-05
724 -1.59333333333333e-05
729 -1.54e-05
736 -1.52666666666667e-05
741 -1.41666666666667e-05
747 -1.47333333333333e-05
753 -1.51333333333333e-05
758 -1.48333333333333e-05
763 -1.55333333333333e-05
768 -1.46666666666667e-05
774 -1.49333333333333e-05
779 -1.45333333333333e-05
785 -1.56e-05
790 -1.51333333333333e-05
796 -1.64666666666667e-05
801 -1.62666666666667e-05
806 -1.6e-05
812 -1.54e-05
817 -1.54e-05
822 -1.53333333333333e-05
828 -1.56e-05
833 -1.54e-05
839 -1.64666666666667e-05
844 -1.61333333333333e-05
849 -1.48333333333333e-05
855 -1.59e-05
860 -1.57666666666667e-05
865 -1.62666666666667e-05
871 -1.51333333333333e-05
876 -1.44666666666667e-05
882 -1.41666666666667e-05
889 -1.55666666666667e-05
894 -1.61666666666667e-05
899 -1.66666666666667e-05
906 -1.67333333333333e-05
911 -1.67333333333333e-05
916 -1.68333333333333e-05
922 -1.51666666666667e-05
927 -1.45666666666667e-05
933 -1.54e-05
938 -1.58e-05
943 -1.59333333333333e-05
949 -1.56666666666667e-05
954 -1.54666666666667e-05
959 -1.54e-05
965 -1.56e-05
970 -1.51333333333333e-05
975 -1.6e-05
980 -1.60666666666667e-05
985 -1.55e-05
991 -1.55e-05
996 -1.36666666666667e-05
1000 -1.59e-05
1010 -1.55666666666667e-05
1010 -1.61666666666667e-05
1020 -1.33333333333333e-05
1030 -1.34666666666667e-05
1030 -1.39666666666667e-05
1040 -1.54e-05
1040 -1.44666666666667e-05
1050 -1.62666666666667e-05
1050 -1.52666666666667e-05
1060 -1.62666666666667e-05
1060 -1.36e-05
1070 -1.43666666666667e-05
1070 -1.53666666666667e-05
1080 -1.69666666666667e-05
1080 -1.60666666666667e-05
1090 -1.5e-05
1100 -1.50666666666667e-05
1100 -1.52e-05
1110 -1.56e-05
1110 -1.50666666666667e-05
1120 -1.62e-05
1120 -1.51333333333333e-05
1130 -1.48666666666667e-05
1130 -1.4e-05
1140 -1.50666666666667e-05
1150 -1.58666666666667e-05
1150 -1.57666666666667e-05
1160 -1.55666666666667e-05
1160 -1.49333333333333e-05
1170 -1.52666666666667e-05
1170 -1.55333333333333e-05
1180 -1.53e-05
1190 -1.53e-05
1190 -1.63666666666667e-05
1200 -1.73e-05
1200 -1.62333333333333e-05
1210 -1.53e-05
1210 -1.53666666666667e-05
1220 -1.62e-05
1220 -1.58666666666667e-05
1230 -1.57333333333333e-05
1230 -1.53333333333333e-05
1240 -1.5e-05
1250 -1.39666666666667e-05
1250 -1.55333333333333e-05
1260 -1.57333333333333e-05
1260 -1.60333333333333e-05
1270 -1.59333333333333e-05
1270 -1.64e-05
1280 -1.76e-05
1280 -1.63e-05
1290 -1.55666666666667e-05
1300 -1.44666666666667e-05
1300 -1.53e-05
1310 -1.59e-05
1310 -1.58333333333333e-05
1320 -1.68333333333333e-05
1320 -1.57e-05
1330 -1.69333333333333e-05
1330 -1.50666666666667e-05
1340 -1.49666666666667e-05
1350 -1.43666666666667e-05
1350 -1.58333333333333e-05
1360 -1.6e-05
1360 -1.76e-05
1370 -1.64e-05
1370 -1.73333333333333e-05
1380 -1.65333333333333e-05
1380 -1.68e-05
1390 -1.59666666666667e-05
1400 -1.55666666666667e-05
1400 -1.55333333333333e-05
1410 -1.76333333333333e-05
1410 -1.58333333333333e-05
1420 -1.8e-05
1420 -1.58e-05
1430 -1.77e-05
1430 -1.64333333333333e-05
1440 -1.59666666666667e-05
1440 -1.57333333333333e-05
1450 -1.60666666666667e-05
1460 -1.62e-05
1460 -1.56e-05
1470 -1.50666666666667e-05
1470 -1.64666666666667e-05
1480 -1.59666666666667e-05
1480 -1.65e-05
1490 -1.56333333333333e-05
1490 -1.68666666666667e-05
1500 -1.53e-05
1500 -1.62333333333333e-05
1510 -1.59e-05
1510 -1.59333333333333e-05
1520 -1.54666666666667e-05
1530 -1.65333333333333e-05
1530 -1.63333333333333e-05
1540 -1.55333333333333e-05
1540 -1.46666666666667e-05
1550 -1.55333333333333e-05
1550 -1.55e-05
1560 -1.53666666666667e-05
1560 -1.55333333333333e-05
1570 -1.67666666666667e-05
1570 -1.68333333333333e-05
1580 -1.58e-05
1590 -1.54e-05
1590 -1.51333333333333e-05
1600 -1.58666666666667e-05
1600 -1.34666666666667e-05
1610 -1.37333333333333e-05
1610 -1.41333333333333e-05
1620 -1.57333333333333e-05
1630 -1.50333333333333e-05
1630 -1.39e-05
1640 -1.51666666666667e-05
1640 -1.65333333333333e-05
1650 -1.8e-05
1650 -1.78666666666667e-05
1660 -1.61666666666667e-05
1660 -1.61e-05
1670 -1.63e-05
1670 -1.75333333333333e-05
1680 -1.58e-05
1680 -1.57333333333333e-05
1690 -1.52666666666667e-05
1700 -1.68666666666667e-05
1700 -1.75333333333333e-05
1710 -1.73e-05
1710 -1.77666666666667e-05
1720 -1.73e-05
1720 -1.82666666666667e-05
1730 -1.80666666666667e-05
1730 -1.67666666666667e-05
1740 -1.61666666666667e-05
1740 -1.59e-05
1750 -1.62e-05
1750 -1.66e-05
1760 -1.57333333333333e-05
1760 -1.62666666666667e-05
1770 -1.49e-05
1780 -1.69e-05
1780 -1.58666666666667e-05
1790 -1.69e-05
1790 -1.39666666666667e-05
1800 -1.64e-05
1800 -1.63333333333333e-05
1810 -1.69666666666667e-05
1810 -1.54333333333333e-05
1820 -1.55e-05
1820 -1.58333333333333e-05
1830 -1.56e-05
1840 -1.58e-05
1840 -1.69666666666667e-05
1850 -1.82e-05
1850 -1.73e-05
1860 -1.68333333333333e-05
1860 -1.59666666666667e-05
1870 -1.52e-05
1870 -1.58666666666667e-05
1880 -1.59333333333333e-05
1880 -1.61333333333333e-05
1890 -1.53333333333333e-05
1890 -1.53333333333333e-05
1900 -1.52333333333333e-05
1910 -1.60333333333333e-05
1910 -1.61e-05
1920 -1.62666666666667e-05
1920 -1.44666666666667e-05
1930 -1.46e-05
1930 -1.58e-05
1940 -1.62333333333333e-05
1940 -1.62333333333333e-05
1950 -1.67666666666667e-05
1950 -1.74e-05
1960 -1.62e-05
1960 -1.55333333333333e-05
1970 -1.56666666666667e-05
1970 -1.56666666666667e-05
1980 -1.48666666666667e-05
1990 -1.49333333333333e-05
1990 -1.55333333333333e-05
2000 -1.71333333333333e-05
2000 -1.74e-05
2010 -1.59e-05
2010 -1.57666666666667e-05
2020 -1.59666666666667e-05
2020 -1.68e-05
2030 -1.63333333333333e-05
2030 -1.6e-05
2040 -1.72666666666667e-05
2040 -1.67666666666667e-05
2050 -1.69666666666667e-05
2060 -1.57e-05
2060 -1.64e-05
2070 -1.55333333333333e-05
2070 -1.55e-05
2080 -1.54333333333333e-05
2080 -1.57666666666667e-05
2090 -1.62666666666667e-05
2090 -1.52666666666667e-05
2100 -1.43666666666667e-05
2110 -1.48666666666667e-05
2110 -1.56666666666667e-05
2120 -1.59333333333333e-05
2120 -1.61666666666667e-05
2130 -1.69666666666667e-05
2130 -1.63333333333333e-05
2140 -1.58666666666667e-05
2140 -1.56e-05
2150 -1.47666666666667e-05
2160 -1.67e-05
2160 -1.65666666666667e-05
2170 -1.86e-05
2170 -1.62666666666667e-05
2180 -1.62e-05
2180 -1.49e-05
2190 -1.57e-05
2190 -1.54e-05
2200 -1.69666666666667e-05
2210 -1.67666666666667e-05
2210 -1.72e-05
2220 -1.65333333333333e-05
2220 -1.59e-05
2230 -1.59666666666667e-05
2230 -1.67666666666667e-05
2240 -1.71e-05
2240 -1.66333333333333e-05
2250 -1.64333333333333e-05
2250 -1.58666666666667e-05
2260 -1.47333333333333e-05
2260 -1.57333333333333e-05
2270 -1.50666666666667e-05
2280 -1.72666666666667e-05
2280 -1.63333333333333e-05
2290 -1.69333333333333e-05
2290 -1.62666666666667e-05
