224 -1.6e-06
229 -3.30666666666667e-06
234 -3.8e-06
239 -3.39666666666667e-06
245 -3.94333333333333e-06
250 -4.27666666666667e-06
255 -4.72333333333333e-06
261 -4.47e-06
266 -4.83e-06
271 -4.43e-06
277 -4.87e-06
282 -5.15e-06
287 -5.89333333333333e-06
293 -6.08e-06
298 -5.83666666666667e-06
304 -6.05e-06
309 -5.58333333333333e-06
314 -5.78333333333333e-06
320 -6.21e-06
325 -6.03666666666667e-06
330 -6.54666666666667e-06
335 -6.03e-06
341 -6.41333333333333e-06
347 -6.58666666666667e-06
352 -6.82333333333333e-06
357 -7.44e-06
362 -7.77333333333333e-06
367 -6.81333333333333e-06
373 -7.38666666666667e-06
378 -6.22333333333333e-06
384 -6.6e-06
390 -6.16e-06
395 -6.76333333333333e-06
400 -7.14333333333333e-06
406 -6.94333333333333e-06
411 -6.50333333333333e-06
416 -7.37333333333333e-06
421 -7.13333333333333e-06
427 -7.30666666666667e-06
432 -6.84e-06
437 -7.06666666666667e-06
442 -7.34333333333333e-06
448 -7.26333333333333e-06
453 -7.31666666666667e-06
458 -7.77333333333333e-06
463 -7.23666666666667e-06
469 -7.30333333333333e-06
474 -7.85666666666667e-06
479 -8.19333333333333e-06
484 -7.91333333333333e-06
490 -6.87e-06
496 -7.84333333333333e-06
501 -7.91e-06
506 -8.21333333333333e-06
511 -7.82666666666667e-06
516 -8.38666666666667e-06
521 -7.92666666666667e-06
527 -8.03333333333333e-06
532 -8.16666666666667e-06
537 -8.21e-06
543 -8.43666666666667e-06
548 -8.30333333333333e-06
553 -8.86e-06
559 -8.75333333333333e-06
564 -8.16e-06
570 -8.03333333333333e-06
575 -7.91333333333333e-06
580 -8.32333333333333e-06
586 -8.93666666666667e-06
591 -8.97666666666667e-06
596 -8.52333333333333e-06
602 -7.99e-06
607 -7.77666666666667e-06
613 -8.18666666666667e-06
618 -9.33333333333333e-06
623 -1.27666666666667e-05
628 -1.159e-05
634 -9.5e-06
640 -6.24e-06
645 -7.00333333333333e-06
650 -7.66666666666667e-06
655 -6.90333333333333e-06
661 -7.38333333333333e-06
666 -7.25333333333333e-06
672 -9.14333333333333e-06
677 -9.57e-06
682 -1.066e-05
687 -9.83666666666667e-06
693 -1.001e-05
698 -9.38666666666667e-06
704 -9.91e-06
709 -9.31e-06
716 -1.11333333333333e-05
721 -1.33333333333333e-05
726 -1.41e-05
731 -1.20433333333333e-05
737 -1.01766666666667e-05
742 -9.30333333333333e-06
747 -9.6e-06
752 -7.84333333333333e-06
758 -8.17666666666667e-06
763 -8.47e-06
768 -9.05e-06
774 -9.33e-06
779 -8.60666666666667e-06
785 -8.52666666666667e-06
791 -9.18666666666667e-06
796 -9.23333333333333e-06
802 -9.77e-06
807 -9.00333333333333e-06
812 -9.17e-06
818 -9.21e-06
823 -9.07666666666667e-06
828 -9.17666666666667e-06
834 -9.00333333333333e-06
839 -8.98e-06
845 -1.069e-05
850 -1.04233333333333e-05
855 -1.00233333333333e-05
861 -9.09e-06
866 -9.18333333333333e-06
871 -9.63333333333333e-06
