                    1   0.0000000000000000       -3.5909595071363956E-007                       NaN                       NaN
                    2   5.0000000000000003E-002  -3.6636767486253788E-007                       NaN                       NaN
                    3  0.10000000000000001       -3.8660902566360992E-007                       NaN                       NaN
                    4  0.15000000000000002       -4.1448674924134178E-007                       NaN                       NaN
                    5  0.20000000000000001       -4.4527286623839010E-007                       NaN                       NaN
                    6  0.25000000000000000       -4.7773527273947135E-007                       NaN                       NaN
                    7  0.30000000000000004       -5.1152166538078368E-007                       NaN                       NaN
                    8  0.35000000000000003       -5.4649507223872871E-007                       NaN                       NaN
                    9  0.40000000000000002       -5.8256574936360763E-007                       NaN                       NaN
                   10  0.45000000000000001       -6.1964901016943039E-007                       NaN                       NaN
                   11  0.50000000000000000       -6.5765497945072415E-007                       NaN                       NaN
                   12  0.55000000000000004       -6.9648648468723946E-007                       NaN                       NaN
                   13  0.60000000000000009       -7.3603908007575875E-007                       NaN                       NaN
                   14  0.65000000000000002       -7.7620168704504665E-007                       NaN                       NaN
                   15  0.70000000000000007       -8.1685746314961559E-007                       NaN                       NaN
                   16  0.75000000000000000       -8.5788479277705402E-007                       NaN                       NaN
                   17  0.80000000000000004       -8.9915836212667267E-007                       NaN                       NaN
                   18  0.85000000000000009       -9.4055029692375365E-007                       NaN                       NaN
                   19  0.90000000000000002       -9.8193134434835464E-007                       NaN                       NaN
                   20  0.95000000000000007       -1.0231720807129755E-006                       NaN                       NaN
                   21   1.0000000000000000       -1.0641441260407102E-006                       NaN                       NaN
                   22   1.0500000000000000       -1.1047213465138986E-006                       NaN                       NaN
                   23   1.1000000000000001       -1.1447810259451119E-006                       NaN                       NaN
                   24   1.1500000000000001       -1.1842049880029173E-006                       NaN                       NaN
                   25   1.2000000000000002       -1.2228806518991797E-006                       NaN                       NaN
                   26   1.2500000000000000       -1.2607020055893827E-006                       NaN                       NaN
                   27   1.3000000000000000       -1.2975704822167764E-006                       NaN                       NaN
                   28   1.3500000000000001       -1.3333957274995339E-006                       NaN                       NaN
                   29   1.4000000000000001       -1.3680962479637464E-006                       NaN                       NaN
                   30   1.4500000000000002       -1.4015999323037806E-006                       NaN                       NaN
                   31   1.5000000000000000       -1.4338444406409263E-006                       NaN                       NaN
                   32   1.5500000000000000       -1.4647774589842909E-006                       NaN                       NaN
                   33   1.6000000000000001       -1.4943568187073798E-006                       NaN                       NaN
                   34   1.6500000000000001       -1.5225504832745372E-006                       NaN                       NaN
                   35   1.7000000000000002       -1.5493364067215809E-006                       NaN                       NaN
                   36   1.7500000000000000       -1.5747022704588446E-006                       NaN                       NaN
                   37   1.8000000000000000       -1.5986451067737508E-006                       NaN                       NaN
                   38   1.8500000000000001       -1.6211708189239080E-006                       NaN                       NaN
                   39   1.9000000000000001       -1.6422936089004217E-006                       NaN                       NaN
                   40   1.9500000000000002       -1.6620353247848459E-006                       NaN                       NaN
                   41   2.0000000000000000       -1.6804247401133008E-006                       NaN                       NaN
                   42   2.0500000000000003       -1.6974967778000625E-006                       NaN                       NaN
                   43   2.1000000000000001       -1.7132916909739618E-006                       NaN                       NaN
                   44   2.1499999999999999       -1.7278542125681939E-006                       NaN                       NaN
                   45   2.2000000000000002       -1.7412326847115317E-006                       NaN                       NaN
                   46   2.2500000000000000       -1.7534781779399677E-006                       NaN                       NaN
                   47   2.3000000000000003       -1.7646436090332519E-006                       NaN                       NaN
                   48   2.3500000000000001       -1.7747828649387916E-006                       NaN                       NaN
                   49   2.4000000000000004       -1.7839499388398883E-006                       NaN                       NaN
