#							
#	OBS.	POINT	1	[pressure	head	cm]	
#							
#							
#							
#	Time	Obs	Obs	Obs			
555	-14.6	-17.3	-18.1		5.93915811814645		
560	-14.4	-17.3	-18.1		6.04527767951893		
565	-14.6	-17.5	-18.3		6.1513972408914		
570	-14.5	-17.6	-18.5		6.25751680226388		
575	-13.9	-17.3	-18.4		6.36363636363636		
580	-14.6	-17.3	-18.1		6.46975592500884		
585	-14.8	-17.4	-18.1		6.57587548638132		
590	-14.9	-17.4	-18.1		6.6819950477538		
595	-14.7	-17.3	-18		6.78811460912628		
600	-14.7	-17.3	-18.2		6.89423417049876		
605	-14.5	-17.5	-18.2		7.00035373187124		
610	-14.4	-17.5	-18.2		7.10647329324372		
615	-13.7	-17.1	-18.3		7.2125928546162		
620	-14.1	-17.2	-18.2		7.31871241598868		
625	-14.3	-17.2	-17.9		7.42483197736116		
630	-14.5	-17.3	-18		7.53095153873364		
635	-14.2	-17.4	-18		7.63707110010612		
640	-14.9	-17.4	-18.1		7.7431906614786		
645	-14.7	-17.3	-18		7.84931022285108		
650	-14.5	-17.4	-18.1		7.95542978422356		
655	-14.2	-17.3	-18.2		8.06154934559604		
660	-14.4	-17.1	-18		8.16766890696852		
665	-14.3	-16.3	-17.6		8.273788468341		
670	-14.3	-16.9	-17.7		8.37990802971348		
675	-14.3	-16.8	-17.7		8.48602759108596		
680	-14.2	-16.8	-17.6		8.59214715245844		
685	-14.1	-16.7	-17.6		8.69826671383092		
690	-13.8	-16.7	-17.6		8.8043862752034		
695	-14	-16.9	-17.8		8.91050583657588		
700	-14	-16.9	-17.8		9.01662539794835		
705	-13.9	-16.6	-17.6		9.12274495932083		
710	-13.2	-16.3	-17.4		9.22886452069331		
715	-13.9	-16.5	-17.4		9.33498408206579		
720	-13.9	-16.5	-17.5		9.44110364343827		
725	-14	-16.5	-17.5		9.54722320481075		
730	-14	-16.5	-17.5		9.65334276618323		
735	-13.8	-16.5	-17.5		9.75946232755571		
740	-13.7	-16.7	-17.6		9.86558188892819		
745	-13.6	-16.5	-17.7		9.97170145030067		
750	-13.5	-16.3	-17.5		10.0778210116732		
755	-13.3	-16.2	-17.3		10.1839405730456		
760	-13.6	-16.2	-17.2		10.2900601344181		
765	-13.5	-16.1	-17.3		10.3961796957906		
770	-13.4	-16.2	-17.2		10.5022992571631		
775	-13.5	-16.2	-17.3		10.6084188185355		
780	-13.1	-16.5	-17.4		10.714538379908		
785	-13.3	-16.5	-17.5		10.8206579412805		
790	-13.4	-16.3	-17.6		10.926777502653		
795	-13.3	-16.2	-17.4		11.0328970640255		
800	-13.3	-16.1	-17.2		11.1390166253979		
805	-13.3	-16	-17.2		11.2451361867704		
810	-13.2	-16.1	-17.1		11.3512557481429		
815	-13	-15.9	-17.1		11.4573753095154		
820	-12.8	-15.6	-17.1		11.5634948708879		
825	-13.1	-16.1	-17.2		11.6696144322603		
830	-13.1	-16.2	-17.4		11.7757339936328		
835	-13	-16	-17.5		11.8818535550053		
840	-13.1	-16	-17.3		11.9879731163778		
845	-13.1	-15.9	-17.1		12.0940926777503		
850	-12.3	-15.8	-17		12.2002122391227		
855	-12.9	-15.9	-17.1		12.3063318004952		
860	-12.9	-15.9	-17.1		12.4124513618677		
865	-12.9	-15.9	-17.1		12.5185709232402		
870	-12.9	-15.9	-17.1		12.6246904846127		
875	-12.9	-16	-17.2		12.7308100459851		
880	-12.9	-16.2	-17.4		12.8369296073576		
885	-13	-16	-17.4		12.9430491687301		
890	-13	-15.9	-17.1		13.0491687301026		
895	-13	-15.9	-17		13.1552882914751		
900	-12.9	-15.7	-17		13.2614078528475		
905	-12.9	-15.8	-17		13.36752741422		
910	-12.8	-15.6	-17		13.4736469755925		
915	-12.9	-15.8	-17		13.579766536965		
920	-12.9	-15.9	-17		13.6858860983375		
925	-12.7	-16.1	-17.2		13.7920056597099		
930	-12.9	-16	-17.3		13.8981252210824		
935	-12.4	-15.7	-17.1		14.0042447824549		
940	-12.8	-15.7	-16.9		14.1103643438274		
945	-12.7	-15.5	-16.9		14.2164839051999		
950	-11.1	-13.7	-16.4		14.3226034665723		
955	-12.5	-16.2	-17		14.4287230279448		
960	-13	-15.8	-17		14.5348425893173		
965	-12.9	-15.7	-17		14.6409621506898		
970	-12.3	-14.8	-16.8		14.7470817120623		
975	-12.3	-15.9	-17.3		14.8532012734347		
980	-12.6	-15.8	-17.3		14.9593208348072		
985	-12.9	-15.7	-16.8		15.0654403961797		
990	-12	-15.6	-16.8		15.1715599575522		
995	-12.7	-15.5	-16.9		15.2776795189247		
1000	-12.2	-15.7	-16.6		15.3837990802971		
1010	-12.7	-14.8	-16.9		15.4899186416696		
1010	-12.7	-15.7	-17		15.5960382030421		
1020	-12.5	-15.7	-17.2		15.7021577644146		
1020	-12.5	-15.8	-17		15.8082773257871		
1030	-12.4	-15.6	-16.9		15.9143968871595		
1030	-12.5	-15.5	-16.8		16.020516448532		
1040	-12.5	-15.5	-16.8		16.1266360099045		
1040	-12.4	-15.5	-16.8		16.232755571277		
1050	-12.4	-15.4	-16.8		16.3388751326495		
1050	-12.4	-15.4	-16.8		16.4449946940219		
1060	-12.4	-15.4	-16.8		16.5511142553944		
1060	-12.4	-15.5	-16.9		16.6572338167669		
1070	-11.6	-15.6	-17.1		16.7633533781394		
1070	-12.3	-15.5	-16.9		16.8694729395118		
1080	-12.4	-15.5	-16.7		16.9755925008843		
1080	-12.4	-15.4	-16.6		17.0817120622568		
1090	-12.2	-15.3	-16.7		17.1878316236293		
1090	-12.2	-15.3	-16.7		17.2939511850018		
1100	-12.4	-15.3	-17		17.4000707463742		
1100	-12.5	-15.6	-17		17.5061903077467		
1110	-12.5	-15.6	-17.1		17.6123098691192		
1110	-12.4	-15.7	-17.2		17.7184294304917		
1120	-12.4	-15.8	-17.3		17.8245489918642		
1120	-12.4	-16	-17		17.9306685532366		
1130	-12.4	-15.6	-16.8		18.0367881146091		
1130	-12.4	-15.5	-16.8		18.1429076759816		
1140	-12.5	-15.5	-16.8		18.2490272373541		
1140	-12.4	-15.5	-16.8		18.3551467987266		
1150	-12.4	-15.5	-16.8		18.461266360099		
1150	-12.4	-15.5	-16.9		18.5673859214715		
1160	-12.4	-15.5	-17		18.673505482844		
1160	-12.4	-15.7	-17.3		18.7796250442165		
1170	-12.4	-16	-17.2		18.885744605589		
1170	-11.9	-15.9	-17		18.9918641669614		
1180	-12.6	-15.9	-16.9		19.0979837283339		
1180	-12.5	-15.7	-16.8		19.2041032897064		
1190	-12.4	-15.5	-16.9		19.3102228510789		
1190	-12.3	-15.5	-16.7		19.4163424124514		
1200	-11.3	-15.4	-16.8		19.5224619738238		
1200	-12.3	-15.2	-16.8		19.6285815351963		
1210	-12.4	-15.5	-16.9		19.7347010965688		
1210	-12.6	-15.5	-17.2		19.8408206579413		
1220	-12.7	-15.9	-17.1		19.9469402193138		
1220	-12.6	-16	-16.9		20.0530597806862		
1230	-12.4	-15.7	-16.7		20.1591793420587		
1230	-12.2	-15.3	-16.6		20.2652989034312		
1240	-12.2	-15.2	-16.6		20.3714184648037		
1240	-12.2	-15.2	-16.6		20.4775380261762		
1250	-12.1	-15.2	-16.6		20.5836575875486		
1250	-12.1	-15.2	-16.6		20.6897771489211		
1260	-12	-15.2	-16.6		20.7958967102936		
1260	-11.9	-15.2	-16.8		20.9020162716661		
1270	-12	-15	-16.9		21.0081358330386		
1270	-12.3	-15.6	-16.6		21.114255394411		
1280	-12	-15.2	-16.4		21.2203749557835		
1280	-11.9	-15.1	-16.3		21.326494517156		
1290	-11.9	-15	-16.4		21.4326140785285		
1290	-11.1	-15	-16.4		21.538733639901		
1300	-11.8	-15	-16.4		21.6448532012734		
1300	-11.9	-15.3	-16.3		21.7509727626459		
1310	-11.9	-14.8	-16.5		21.8570923240184		
1310	-11.9	-14.8	-16.6		21.9632118853909		
1320	-11.9	-15	-16.6		22.0693314467634		
1320	-11.9	-15.2	-16.5		22.1754510081358		
1330	-11.9	-15	-16.3		22.2815705695083		
1330	-12	-15	-16.3		22.3876901308808		
1340	-12.4	-15	-16.8		22.4938096922533		
1340	-12.5	-15.5	-16.9		22.5999292536258		
1350	-12.5	-15.4	-16.9		22.7060488149982		
1350	-12.4	-15.5	-16.9		22.8121683763707		
1360	-12.3	-15.5	-16.8		22.9182879377432		
1360	-12.2	-15.4	-17		23.0244074991157		
1370	-12.1	-15.4	-17.2		23.1305270604881		
1370	-12.1	-15.7	-16.9		23.2366466218606		
1380	-12.1	-15.3	-16.7		23.3427661832331		
1380	-12.1	-15.2	-16.6		23.4488857446056		
1390	-12	-15	-16.7		23.5550053059781		
1390	-11.9	-15.2	-16.6		23.6611248673505		
1400	-11.9	-14.9	-16.7		23.767244428723		
1400	-11.9	-15.2	-16.7		23.8733639900955		
1410	-11.8	-15.2	-16.7		23.979483551468		
1410	-11.8	-15	-16.7		24.0856031128405		
1420	-11.8	-15.2	-17.1		24.1917226742129		
1420	-11.8	-15.6	-17		24.2978422355854		
1430	-11.8	-15.6	-16.7		24.4039617969579		
1430	-11.8	-15.4	-16.6		24.5100813583304		
1440	-11.7	-14.8	-16.5		24.6162009197029		
1440	-12.8	-16.2	-16		24.7223204810753		
1450	-12.7	-16.3	-16		24.8284400424478		
1450	-12.7	-16	-15.8		24.9345596038203		
1460	-12.6	-15.7	-16		25.0406791651928		
1460	-11.7	-16.1	-15.9		25.1467987265653		
1470	-12.7	-16	-16.1		25.2529182879377		
1470	-12.9	-16.3	-16.4		25.3590378493102		
1480	-12.7	-16.6	-16.1		25.4651574106827		
1480	-12.7	-16.2	-15.9		25.5712769720552		
1490	-12.2	-16.1	-15.7		25.6773965334277		
1490	-12.6	-15.4	-15.8		25.7835160948001		
1500	-12.6	-16.1	-15.8		25.8896356561726		
1500	-12.5	-16	-15.9		25.9957552175451		
1510	-12.4	-16.3	-15.7		26.1018747789176		
1510	-12.3	-15.7	-15.8		26.2079943402901		
1520	-12.4	-15.8	-15.9		26.3141139016625		
1520	-11.8	-16	-16.1		26.420233463035		
1530	-12.7	-16.3	-15.8		26.5263530244075		
1530	-12.6	-15.8	-15.6		26.63247258578		
1540	-12.6	-15.8	-15.6		26.7385921471525		
1540	-12.4	-15.5	-15.5		26.8447117085249		
1550	-12.3	-15.5	-15.5		26.9508312698974		
1550	-12.3	-15.6	-15.6		27.0569508312699		
1560	-12.3	-15.7	-15.6		27.1630703926424		
1560	-11.9	-15.8	-15.7		27.2691899540149		
1570	-12.2	-15.7	-15.9		27.3753095153873		
1570	-12.3	-16	-15.9		27.4814290767598		
1580	-12.2	-16.1	-15.5		27.5875486381323		
1580	-12	-15.7	-15.3		27.6936681995048		
1590	-12.1	-15.5	-15.4		27.7997877608773		
1590	-12.2	-15.6	-15.4		27.9059073222497		
1600	-12.2	-15.6	-15.4		28.0120268836222		
1600	-12.1	-15.6	-15.4		28.1181464449947		
1610	-12.2	-15.5	-15.5		28.2242660063672		
1610	-12	-15.7	-15.7		28.3303855677397		
1620	-12	-15.8	-15.7		28.4365051291121		
1620	-12	-15.9	-15.4		28.5426246904846		
1630	-12	-15.4	-15.3		28.6487442518571		
1630	-12	-15.4	-15.3		28.7548638132296		
1640	-10.7	-15.5	-15		28.860983374602		
1640	-11.7	-14.5	-15.2		28.9671029359745		
1650	-12.1	-15.2	-15.2		29.073222497347		
1650	-12.1	-15.5	-15.2		29.1793420587195		
1660	-12.1	-15.4	-15.3		29.285461620092		
1660	-12.1	-15.5	-15.4		29.3915811814644		
1670	-12.1	-15.6	-15.5		29.4977007428369		
1670	-12.1	-15.7	-15.2		29.6038203042094		
1680	-12.1	-15.4	-15.1		29.7099398655819		
1680	-12.1	-15.2	-15.1		29.8160594269544		
1690	-12	-15.3	-15		29.9221789883268		
1690	-12	-15	-15.1		30.0282985496993		
1700	-12	-15.4	-15.1		30.1344181110718		
1700	-11.8	-15.3	-15.1		30.2405376724443		
1710	-11.9	-15.4	-15.4		30.3466572338168		
1710	-11.8	-15.7	-15.5		30.4527767951892		
1720	-12.6	-15.6	-13.9		30.5588963565617		
1720	-12.5	-16	-16.2		30.6650159179342		
1730	-12.7	-16.3	-16.2		30.7711354793067		
1730	-12.3	-16.5	-15.8		30.8772550406792		
1740	-14	-15.7	-18.7		30.9833746020516		
1740	-14.8	-18.7	-18.7		31.0894941634241		
1750	-14.8	-18.7	-18.6		31.1956137247966		
1750	-14.8	-18.7	-18.7		31.3017332861691		
1760	-14.7	-18.7	-18.8		31.4078528475416		
1760	-14.6	-18.9	-18.6		31.513972408914		
1770	-14.6	-18.6	-18.4		31.6200919702865		
1770	-14.6	-18.4	-18.3		31.726211531659		
1780	-14.5	-18.4	-18.3		31.8323310930315		
1780	-14	-18.4	-18.4		31.938450654404		
1790	-14.5	-18.4	-18.4		32.0445702157764		
1790	-14.7	-18.2	-18.4		32.1506897771489		
