                    1     0.0000000000000000          9.7855768249778749E-002
                    2     5.0000000000000001E-003     9.7435571982729202E-002
                    3     1.0000000000000000E-002     9.7013761228528422E-002
                    4     1.4999999999999999E-002     9.6591126068992617E-002
                    5     2.0000000000000000E-002     9.6166850737879436E-002
                    6     2.5000000000000001E-002     9.5741726438984154E-002
                    7     2.9999999999999999E-002     9.5314935381654906E-002
                    8     3.5000000000000003E-002     9.4887269895406454E-002
                    9     4.0000000000000001E-002     9.4457910115347335E-002
                   10     4.4999999999999998E-002     9.4027649499782387E-002
                   11     5.0000000000000003E-002     9.3595666057318769E-002
                   12     5.5000000000000000E-002     9.3162754377365792E-002
                   13     5.9999999999999998E-002     9.2728090287161447E-002
                   14     6.5000000000000002E-002     9.2292469508681335E-002
                   15     7.0000000000000007E-002     9.1855065630130323E-002
                   16     7.4999999999999997E-002     9.1416675506551484E-002
                   17     8.0000000000000002E-002     9.0976470426448089E-002
                   18     8.5000000000000006E-002     9.0535248377350247E-002
                   19     8.9999999999999997E-002     9.0092178284158414E-002
                   20     9.5000000000000001E-002     8.9648059265092020E-002
                   21    0.10000000000000001          8.9202057814064026E-002
                   22    0.10500000000000000          8.8754974176815910E-002
                   23    0.11000000000000000          8.8305972345128950E-002
                   24    0.11500000000000000          8.7855853687558966E-002
                   25    0.12000000000000000          8.7403779618547908E-002
                   26    0.12500000000000000          8.6950552623024785E-002
                   27    0.13000000000000000          8.6495331458485952E-002
                   28    0.13500000000000001          8.6038919717841833E-002
                   29    0.14000000000000001          8.5580473417266656E-002
                   30    0.14499999999999999          8.5120797247065269E-002
                   31    0.14999999999999999          8.4659044392531552E-002
                   32    0.15500000000000000          8.4196020628305321E-002
                   33    0.16000000000000000          8.3730876213603492E-002
                   34    0.16500000000000001          8.3264417991555442E-002
                   35    0.17000000000000001          8.2795793193957315E-002
                   36    0.17500000000000002          8.2325809713441195E-002
                   37    0.17999999999999999          8.1853611646324348E-002
                   38    0.18500000000000000          8.1380007912209271E-002
                   39    0.19000000000000000          8.0904139356527793E-002
                   40    0.19500000000000001          8.0426815899315635E-002
                   41    0.20000000000000001          7.9947175011653535E-002
                   42    0.20500000000000002          7.9466027582943952E-002
                   43    0.20999999999999999          7.8982507577593897E-002
                   44    0.21500000000000000          7.8497426818177840E-002
                   45    0.22000000000000000          7.8009915620350548E-002
                   46    0.22500000000000001          7.7520786697849883E-002
                   47    0.23000000000000001          7.7029166564729287E-002
                   48    0.23500000000000001          7.6535868777280205E-002
                   49    0.23999999999999999          7.6040015883186360E-002
                   50    0.24500000000000000          7.5542422225176306E-002
                   51    0.25000000000000000          7.5042206206572051E-002
                   52    0.25500000000000000          7.4540182891872003E-002
                   53    0.26000000000000001          7.4035466347335696E-002
                   54    0.26500000000000001          7.3528872284805730E-002
                   55    0.27000000000000002          7.3019510224373307E-002
                   56    0.27500000000000002          7.2508196439641417E-002
                   57    0.28000000000000003          7.1994035677078197E-002
                   58    0.28500000000000003          7.1477844673677085E-002
                   59    0.28999999999999998          7.0958723154244563E-002
                   60    0.29499999999999998          7.0437488206110080E-002
                   61    0.29999999999999999          6.9913234261217691E-002
                   62    0.30499999999999999          6.9386778627272175E-002
                   63    0.31000000000000000          6.8857210146006403E-002
                   64    0.31500000000000000          6.8325346196025649E-002
                   65    0.32000000000000001          6.7790269701883926E-002
                   66    0.32500000000000001          6.7252797941025205E-002
                   67    0.33000000000000002          6.6712007560187053E-002
                   68    0.33500000000000002          6.6168715537369291E-002
                   69    0.34000000000000002          6.5621991842437569E-002
                   70    0.34500000000000003          6.5072652925128940E-002
                   71    0.35000000000000003          6.4519761635373846E-002
                   72    0.35499999999999998          6.3964133630147399E-002
                   73    0.35999999999999999          6.3404824145762137E-002
                   74    0.36499999999999999          6.2842647740089935E-002
                   75    0.37000000000000000          6.2276651483664132E-002
                   76    0.37500000000000000          6.1707648479655944E-002
                   77    0.38000000000000000          6.1134677012788900E-002
                   78    0.38500000000000001          6.0558548317713914E-002
                   79    0.39000000000000001          5.9978291194162578E-002
                   80    0.39500000000000002          5.9394714525322349E-002
                   81    0.40000000000000002          5.8806836833964655E-002
                   82    0.40500000000000003          5.8215464086418596E-002
                   83    0.41000000000000003          5.7619603627161550E-002
                   84    0.41500000000000004          5.7020057841422028E-002
