417 -3.75e-07
422 -2.17625e-06
429 -2.163e-06
434 -2.868e-06
441 -2.5085e-06
447 -2.795e-06
452 -2.895e-06
458 -2.70206666666667e-06
468 -2.8584e-06
474 -2.721e-06
479 -2.817e-06
484 -2.833e-06
498 -2.77166666666667e-06
503 -3.05833333333333e-06
508 -3.085e-06
513 -3.18633333333333e-06
536 -3.293e-06
542 -3.309e-06
547 -3.19966666666667e-06
563 -3.213e-06
569 -3.4686e-06
574 -3.3806e-06
579 -3.4046e-06
584 -3.44393333333333e-06
590 -3.50133333333333e-06
600 -3.59933333333333e-06
606 -3.58533333333333e-06
611 -3.73533333333333e-06
616 -3.46066666666667e-06
621 -3.35533333333333e-06
628 -3.36066666666667e-06
642 -3.40933333333333e-06
647 -3.44466666666667e-06
653 -3.63666666666667e-06
658 -3.65533333333333e-06
663 -3.59866666666667e-06
674 -3.772e-06
680 -3.74e-06
687 -3.79e-06
693 -4.01666666666667e-06
698 -4.00066666666667e-06
703 -4.06266666666667e-06
709 -4.12933333333333e-06
714 -4.19066666666667e-06
719 -4.30533333333333e-06
726 -4.29e-06
732 -4.33733333333333e-06
737 -4.40533333333333e-06
743 -4.28533333333333e-06
748 -4.25533333333333e-06
753 -4.346e-06
760 -4.26266666666667e-06
766 -4.26866666666667e-06
771 -4.30933333333333e-06
776 -4.0298e-06
781 -4.15246666666667e-06
787 -3.96113333333333e-06
793 -4.15046666666667e-06
800 -4.17913333333333e-06
807 -4.2098e-06
813 -4.1758e-06
842 -4.31713333333333e-06
847 -4.25313333333333e-06
858 -4.4138e-06
863 -4.52113333333333e-06
871 -4.5078e-06
877 -4.47246666666667e-06
890 -4.69513333333333e-06
895 -4.48713333333333e-06
900 -4.74466666666667e-06
907 -4.934e-06
912 -4.962e-06
919 -4.702e-06
927 -4.9e-06
933 -5.04133333333333e-06
952 -4.8658e-06
961 -4.65046666666667e-06
966 -4.90113333333333e-06
978 -4.85513333333333e-06
987 -4.92446666666667e-06
992 -4.81913333333333e-06
997 -5.02313333333333e-06
1040 -4.8958e-06
1050 -5.1818e-06
1060 -5.18846666666667e-06
1060 -4.8978e-06
1070 -5.09046666666667e-06
1070 -5.15846666666667e-06
1080 -4.96913333333333e-06
1080 -4.81246666666667e-06
1090 -5.168e-06
1100 -5.17133333333333e-06
1100 -4.89466666666667e-06
1110 -4.968e-06
1110 -4.93066666666667e-06
1120 -4.922e-06
1120 -4.79133333333333e-06
1130 -4.73e-06
1140 -4.73e-06
1140 -4.47786666666667e-06
1150 -4.60586666666667e-06
1160 -4.47586666666667e-06
1160 -4.54253333333333e-06
1170 -4.5612e-06
1170 -4.58986666666667e-06
1180 -4.57653333333333e-06
1210 -4.39493333333333e-06
1220 -4.65026666666667e-06
1220 -4.67693333333333e-06
1230 -4.62893333333333e-06
1230 -4.80226666666667e-06
1240 -4.8556e-06
1240 -4.96693333333333e-06
1270 -4.8596e-06
1270 -5.1644e-06
1280 -5.19906666666667e-06
1280 -5.2044e-06
1290 -5.24706666666667e-06
1290 -5.1844e-06
1300 -5.23306666666667e-06
1310 -5.04306666666667e-06
1310 -5.49e-06
1320 -5.218e-06
1320 -5.11533333333333e-06
1330 -5.13666666666667e-06
1330 -5.01133333333333e-06
1340 -4.94466666666667e-06
1350 -4.90533333333333e-06
1350 -4.854e-06
1360 -4.942e-06
1370 -4.782e-06
1370 -4.89533333333333e-06
1380 -4.866e-06
1380 -4.856e-06
1390 -4.99933333333333e-06
1400 -5.24933333333333e-06
1400 -5.004e-06
1410 -5.25466666666667e-06
1410 -5.14866666666667e-06
1420 -5.242e-06
1420 -5.45266666666667e-06
1430 -5.45533333333333e-06
1440 -5.33466666666667e-06
1440 -5.184e-06
1450 -5.19733333333333e-06
1450 -5.26666666666667e-06
1460 -5.318e-06
1460 -5.334e-06
1470 -5.34866666666667e-06
1480 -5.34866666666667e-06
1510 -5.176e-06
1510 -5.12e-06
1520 -5.248e-06
1520 -5.45866666666667e-06
1530 -5.44533333333333e-06
1530 -5.148e-06
1540 -5.332e-06
1550 -5.492e-06
1560 -5.86533333333333e-06
1560 -5.77133333333333e-06
1570 -5.626e-06
1570 -5.49266666666667e-06
1590 -5.85e-06
1590 -6.03e-06
1600 -5.72466666666667e-06
1600 -6.12e-06
1610 -6.33333333333333e-06
1620 -5.822e-06
1630 -5.88e-06
1640 -5.69666666666667e-06
1640 -6.05e-06
1660 -5.80733333333333e-06
1660 -6.26933333333333e-06
1670 -6.296e-06
1690 -6.26666666666667e-06
1690 -6.58533333333333e-06
1700 -6.76933333333333e-06
1710 -6.59333333333333e-06
1720 -6.47733333333333e-06
1720 -6.77066666666667e-06
1730 -6.542e-06
1740 -6.80333333333333e-06
1740 -7.208e-06
1750 -7.09466666666667e-06
1750 -7.31666666666667e-06
1760 -7.18466666666667e-06
1760 -7.254e-06
1770 -6.81e-06
1780 -6.794e-06
1780 -6.84066666666667e-06
1790 -6.694e-06
1790 -6.718e-06
1800 -6.49533333333333e-06
1810 -6.374e-06
1820 -6.546e-06
1820 -6.604e-06
1830 -6.328e-06
1830 -6.248e-06
1840 -6.38e-06
1850 -6.472e-06
1850 -6.43333333333333e-06
1860 -6.49333333333333e-06
1860 -6.56666666666667e-06
1870 -6.55866666666667e-06
1880 -6.35333333333333e-06
1880 -6.46266666666667e-06
1890 -6.21866666666667e-06
1890 -6.83066666666667e-06
1900 -6.77333333333333e-06
1900 -7.08133333333333e-06
1910 -7.00533333333333e-06
1920 -6.88133333333333e-06
1920 -7.14133333333333e-06
1940 -7.14933333333333e-06
1940 -6.76866666666667e-06
1950 -7.05666666666667e-06
1960 -7.15866666666667e-06
1960 -6.834e-06
1970 -6.80466666666667e-06
