1.48700000E+03							-9.80392156862592000000E-06
1.49200000E+03							-1.12941176470787000000E-05
1.49700000E+03							-1.12941176470209000000E-05
1.50200000E+03							-1.12941176470787000000E-05
1.50700000E+03							-1.21176470588294000000E-05
1.51300000E+03							-7.64705882353637000000E-06
1.51800000E+03							-1.16470588235201000000E-05
1.52300000E+03							-9.88235294118125000000E-06
1.52800000E+03							-1.14117647058733000000E-05
1.53300000E+03							-1.11764705882407000000E-05
1.53900000E+03							-9.11764705882210000000E-06
1.54400000E+03							-9.52941176471048000000E-06
1.54900000E+03							-1.23529411764608000000E-05
1.55400000E+03							-9.29411764705142000000E-06
1.55900000E+03							-1.11764705882407000000E-05
1.56500000E+03							-1.01960784313818000000E-05
1.57000000E+03							-1.16470588235350000000E-05
1.57500000E+03							-1.03529411764623000000E-05
1.58000000E+03							-1.03529411764623000000E-05
1.58500000E+03							-1.31764705882248000000E-05
1.59000000E+03							-1.17647058823586000000E-05
1.59600000E+03							-1.01960784313818000000E-05
1.60100000E+03							-1.14117647058879000000E-05
1.60600000E+03							-1.09411764705795000000E-05
1.61100000E+03							-1.10588235294030000000E-05
1.61600000E+03							-1.27058823529636000000E-05
1.62200000E+03							-8.72549019606777000000E-06
1.62700000E+03							-1.23529411764766000000E-05
1.63200000E+03							-1.10588235294030000000E-05
1.63700000E+03							-1.27058823529473000000E-05
1.64300000E+03							-9.11764705883182000000E-06
1.64800000E+03							-1.12941176470209000000E-05
1.65300000E+03							-9.64705882355875000000E-06
1.65800000E+03							-1.16470588235350000000E-05
1.66300000E+03							-1.32941176470652000000E-05
1.66800000E+03							-1.04705882352858000000E-05
1.67400000E+03							-1.05882352940934000000E-05
1.67900000E+03							-1.03529411765021000000E-05
1.68400000E+03							-1.27058823529311000000E-05
1.68900000E+03							-1.03529411764756000000E-05
1.69400000E+03							-1.09411764705935000000E-05
1.70000000E+03							-9.99999999998778000000E-06
1.70500000E+03							-1.24705882352842000000E-05
1.71000000E+03							-1.23529411764924000000E-05
1.71500000E+03							-1.20000000000058000000E-05
1.72000000E+03							-1.05882352940957000000E-05
1.72600000E+03							-9.50980392157728000000E-06
1.73100000E+03							-1.35294117646951000000E-05
1.73600000E+03							-1.03529411764888000000E-05
1.74100000E+03							-1.31764705882248000000E-05
1.74600000E+03							-1.11764705882407000000E-05
1.75200000E+03							-1.01960784313710000000E-05
1.75700000E+03							-1.28235294117545000000E-05
1.76200000E+03							-1.25882352941076000000E-05
1.76700000E+03							-1.22352941176686000000E-05
1.77200000E+03							-1.14117647058733000000E-05
1.77800000E+03							-1.02941176470682000000E-05
1.78300000E+03							-1.09411764705655000000E-05
1.78800000E+03							-1.23529411764924000000E-05
1.79400000E+03							-1.11764705882335000000E-05
1.79900000E+03							-1.41176470588123000000E-05
1.80500000E+03							-8.43137254902728000000E-06
1.81000000E+03							-1.39999999999889000000E-05
1.81500000E+03							-1.20000000000058000000E-05
1.82100000E+03							-1.05882352941047000000E-05
1.82600000E+03							-1.18823529411822000000E-05
1.83100000E+03							-1.25882352941237000000E-05
1.83600000E+03							-1.08235294117699000000E-05
1.84100000E+03							-1.47058823529483000000E-05
1.84700000E+03							-1.04901960784409000000E-05
1.85200000E+03							-1.18823529411670000000E-05
1.85700000E+03							-1.21176470588139000000E-05
1.86200000E+03							-1.45882352941247000000E-05
1.86700000E+03							-1.38823529411654000000E-05
1.87300000E+03							-9.50980392156714000000E-06
1.87800000E+03							-1.16470588235350000000E-05
1.88300000E+03							-1.48235294117719000000E-05
1.88800000E+03							-1.17647058823436000000E-05
1.89300000E+03							-1.32941176470652000000E-05
1.89800000E+03							-1.09411764705795000000E-05
1.90400000E+03							-1.13725490196182000000E-05
1.90900000E+03							-1.27058823529148000000E-05
1.91400000E+03							-1.12941176470787000000E-05
1.92000000E+03							-1.15686274509663000000E-05
1.92500000E+03							-1.02352941176520000000E-05
1.93000000E+03							-1.23529411764608000000E-05
1.93500000E+03							-1.32941176470652000000E-05
1.94000000E+03							-1.27058823529473000000E-05
1.94600000E+03							-1.05882352941160000000E-05
1.95100000E+03							-1.15294117646967000000E-05
1.95600000E+03							-1.23529411764766000000E-05
1.96200000E+03							-1.13725490196061000000E-05
1.96700000E+03							-1.16470588235350000000E-05
1.97200000E+03							-1.16470588235201000000E-05
1.97700000E+03							-1.20000000000211000000E-05
1.98200000E+03							-1.16470588235350000000E-05
1.98800000E+03							-8.92156862744008000000E-06
1.99300000E+03							-1.03529411764623000000E-05
1.99800000E+03							-1.17647058823586000000E-05
2.00300000E+03							-1.24705882353161000000E-05
2.00800000E+03							-1.28235294117381000000E-05
2.01400000E+03							-8.33333333334091000000E-06
2.01900000E+03							-1.24705882353001000000E-05
2.02400000E+03							-1.30588235294181000000E-05
2.02900000E+03							-1.16470588235052000000E-05
2.03400000E+03							-1.21176470588449000000E-05
2.04000000E+03							-1.10784313725355000000E-05
2.04500000E+03							-1.43529411764959000000E-05
2.05000000E+03							-1.29411764705779000000E-05
2.05500000E+03							-1.37647058823420000000E-05
2.06000000E+03							-1.28235294117873000000E-05
2.06600000E+03							-1.14705882352801000000E-05
2.07100000E+03							-1.49411764705763000000E-05
2.07600000E+03							-1.38823529412009000000E-05
2.08100000E+03							-1.61176470588107000000E-05
2.08600000E+03							-1.57647058823404000000E-05
2.09200000E+03							-1.19607843137364000000E-05
2.09700000E+03							-1.49411764705763000000E-05
2.10200000E+03							-1.28235294117873000000E-05
2.10700000E+03							-1.56470588235170000000E-05
2.11200000E+03							-1.35294117647124000000E-05
2.11800000E+03							-1.15686274509663000000E-05
2.12300000E+03							-1.38480392156863000000E-05
2.12800000E+03							-1.37254901960784000000E-05
2.13300000E+03							-1.29411764706110000000E-05
2.13800000E+03							-1.44705882352826000000E-05
2.14400000E+03							-1.06862745098136000000E-05
2.14900000E+03							-1.27058823529473000000E-05
2.15400000E+03							-1.27058823529311000000E-05
2.15900000E+03							-1.17647058823436000000E-05
2.16400000E+03							-1.28235294117709000000E-05
2.17000000E+03							-1.28431372548863000000E-05
2.17500000E+03							-1.38823529412009000000E-05
2.18000000E+03							-1.31764705882248000000E-05
2.18500000E+03							-1.34117647058888000000E-05
2.19100000E+03							-9.99999999998778000000E-06
2.19600000E+03							-1.51764705882426000000E-05
2.20100000E+03							-1.38823529411654000000E-05
2.20600000E+03							-1.14117647059025000000E-05
2.21100000E+03							-1.35294117646951000000E-05
2.21600000E+03							-1.45882352941247000000E-05
2.22200000E+03							-1.05882352941047000000E-05
2.22700000E+03							-1.48235294117719000000E-05
2.23200000E+03							-1.35294117647297000000E-05
2.23700000E+03							-1.28235294117381000000E-05
2.24200000E+03							-1.35294117647124000000E-05
2.24800000E+03							-1.01960784313710000000E-05
2.25300000E+03							-1.44705882353011000000E-05
2.25800000E+03							-1.37647058823420000000E-05
2.26300000E+03							-1.37647058823420000000E-05
2.26800000E+03							-1.30588235294348000000E-05
2.27400000E+03							-1.04901960784409000000E-05
2.27900000E+03							-1.39999999999889000000E-05
2.28400000E+03							-1.57647058823606000000E-05
2.28900000E+03							-1.47058823529295000000E-05
2.29400000E+03							-1.50588235294190000000E-05
2.30000000E+03							-1.17647058823386000000E-05
2.30500000E+03							-1.49411764706146000000E-05
2.31000000E+03							-1.27058823529473000000E-05
2.31500000E+03							-1.49411764705763000000E-05
2.32000000E+03							-1.30588235294014000000E-05
2.32600000E+03							-1.23529411764818000000E-05
2.33100000E+03							-1.38823529411654000000E-05
2.33600000E+03							-1.45882352941247000000E-05
2.34200000E+03							-9.80392156861547000000E-06
2.34700000E+03							-1.37647058823772000000E-05
2.35200000E+03							-1.22352941176530000000E-05
2.35700000E+03							-1.34117647058545000000E-05
2.36200000E+03							-1.21176470588449000000E-05
2.36800000E+03							-9.41176470587085000000E-06
2.37300000E+03							-1.44705882353196000000E-05
2.37800000E+03							-1.30588235294014000000E-05
2.38300000E+03							-1.30588235294014000000E-05
2.38800000E+03							-1.31764705882585000000E-05
2.39400000E+03							-1.01960784313601000000E-05
2.39900000E+03							-1.22352941176373000000E-05
2.40400000E+03							-1.18823529411974000000E-05
2.40900000E+03							-1.34117647059060000000E-05
2.41400000E+03							-1.34117647058545000000E-05
2.42000000E+03							-1.02763997165131000000E-05
2.42500000E+03							-1.58823529411638000000E-05
2.43000000E+03							-1.23529411765082000000E-05
2.43500000E+03							-1.25882352941076000000E-05
2.44000000E+03							-1.30588235294014000000E-05
2.44600000E+03							-9.90196078432273000000E-06
2.45100000E+03							-1.37647058823420000000E-05
2.45600000E+03							-1.19999999999904000000E-05
2.46100000E+03							-1.36470588235360000000E-05
2.46600000E+03							-1.10588235294030000000E-05
2.47200000E+03							-1.24509803921682000000E-05
2.47700000E+03							-1.14117647058733000000E-05
2.48200000E+03							-1.18823529411670000000E-05
2.48700000E+03							-1.36470588235360000000E-05
2.49200000E+03							-1.30588235294181000000E-05
2.49800000E+03							-1.20588235293970000000E-05
2.50300000E+03							-1.22352941176686000000E-05
2.50800000E+03							-1.25882352941076000000E-05
2.51400000E+03							-9.99999999999844000000E-06
2.51900000E+03							-1.39999999999889000000E-05
2.52400000E+03							-1.08235294117699000000E-05
2.52900000E+03							-1.38823529411832000000E-05
2.53400000E+03							-1.25882352941237000000E-05
2.53900000E+03							-1.31764705882417000000E-05
2.54500000E+03							-8.82352941175392000000E-06
2.55000000E+03							-1.31764705882248000000E-05
2.55500000E+03							-1.44705882353011000000E-05
2.56000000E+03							-1.14117647058879000000E-05
2.56500000E+03							-1.28235294117545000000E-05
2.57100000E+03							-1.12745098039559000000E-05
2.57600000E+03							-1.16470588235201000000E-05
2.58100000E+03							-1.32941176470652000000E-05
2.58600000E+03							-1.18823529411670000000E-05
2.59200000E+03							-1.01960784313818000000E-05
2.59700000E+03							-1.24705882352842000000E-05
2.60200000E+03							-1.37647058823420000000E-05
2.60700000E+03							-1.04705882352992000000E-05
2.61200000E+03							-1.30588235294181000000E-05
2.61800000E+03							-9.21568627450836000000E-06
2.62300000E+03							-1.23529411764766000000E-05
2.62800000E+03							-1.38823529411654000000E-05
2.63300000E+03							-1.30588235294014000000E-05
2.63800000E+03							-1.23529411764766000000E-05
2.64400000E+03							-9.80392156863637000000E-06
2.64900000E+03							-1.43529411764592000000E-05
2.65400000E+03							-1.23529411764766000000E-05
2.65900000E+03							-1.47058823529295000000E-05
2.66400000E+03							-1.37647058823596000000E-05
2.67000000E+03							-1.13725490195939000000E-05
2.67500000E+03							-1.38823529412009000000E-05
2.68000000E+03							-1.32941176470482000000E-05
2.68500000E+03							-1.32941176470652000000E-05
2.69000000E+03							-1.31764705882248000000E-05
2.69600000E+03							-1.03921568627324000000E-05
2.70100000E+03							-1.01176470588543000000E-05
2.70600000E+03							-1.44705882352826000000E-05
2.71100000E+03							-1.29411764706110000000E-05
2.71600000E+03							-1.15294117646967000000E-05
2.72200000E+03							-9.70588235291897000000E-06
2.72700000E+03							-1.48235294117529000000E-05
2.73200000E+03							-1.28235294118037000000E-05
2.73700000E+03							-1.14117647058879000000E-05
2.74200000E+03							-1.15294117646820000000E-05
2.74800000E+03							-9.60784313726364000000E-06
2.75300000E+03							-1.15294117646967000000E-05
2.75800000E+03							-1.09411764706075000000E-05
2.76300000E+03							-1.32941176470482000000E-05
2.76800000E+03							-1.43529411764592000000E-05
2.77400000E+03							-9.70588235295000000000E-06
2.77900000E+03							-1.29411764705779000000E-05
2.78400000E+03							-1.27058823529311000000E-05
2.78900000E+03							-1.23529411764924000000E-05
2.79400000E+03							-1.24705882352842000000E-05
2.80000000E+03							-1.11764705882455000000E-05
2.80500000E+03							-1.10588235294030000000E-05
2.81000000E+03							-1.36470588235185000000E-05
2.81500000E+03							-1.29411764706110000000E-05
2.82000000E+03							-1.02352941176389000000E-05
2.82600000E+03							-1.05882352941047000000E-05
2.83100000E+03							-1.40000000000068000000E-05
2.83600000E+03							-1.23529411764766000000E-05
2.84100000E+03							-1.17647058823586000000E-05
2.84600000E+03							-1.24705882353001000000E-05
2.85100000E+03							-1.05882352941092000000E-05
2.85700000E+03							-1.15686274509786000000E-05
2.86200000E+03							-1.10588235294030000000E-05
2.86700000E+03							-1.41176470588484000000E-05
2.87200000E+03							-1.19999999999751000000E-05
2.87700000E+03							-1.35294117647297000000E-05
2.88300000E+03							-1.10784313725473000000E-05
2.88800000E+03							-1.10588235294171000000E-05
2.89300000E+03							-1.49411764705572000000E-05
2.89800000E+03							-1.28235294117873000000E-05
2.90300000E+03							-1.04705882352992000000E-05
2.90900000E+03							-1.13725490195939000000E-05
2.91400000E+03							-1.31764705882248000000E-05
2.91900000E+03							-1.32941176470652000000E-05
2.92400000E+03							-1.08235294117838000000E-05
2.92900000E+03							-1.17647058823436000000E-05
2.93500000E+03							-1.16666666666524000000E-05
2.94000000E+03							-1.27058823529473000000E-05
2.94500000E+03							-1.18823529411670000000E-05
2.95000000E+03							-1.29411764705945000000E-05
2.95500000E+03							-1.11764705882407000000E-05
2.96100000E+03							-1.18627450980374000000E-05
2.96600000E+03							-1.36470588235535000000E-05
2.97100000E+03							-1.28235294117545000000E-05
2.97700000E+03							-9.60784313725340000000E-06
2.98200000E+03							-1.30588235294014000000E-05
2.98700000E+03							-1.27058823529473000000E-05
2.99200000E+03							-1.34117647058717000000E-05
2.99700000E+03							-1.10588235294313000000E-05
3.00300000E+03							-1.16666666666648000000E-05
3.00800000E+03							-1.23529411764766000000E-05
3.01300000E+03							-1.11764705882407000000E-05
3.01800000E+03							-1.41176470588123000000E-05
3.02300000E+03							-1.17647058823586000000E-05
3.02900000E+03							-1.17647058823511000000E-05
3.03400000E+03							-1.19999999999904000000E-05
3.03900000E+03							-1.36470588235360000000E-05
3.04400000E+03							-1.30588235294181000000E-05
3.04900000E+03							-1.27058823529311000000E-05
3.05500000E+03							-1.03921568627324000000E-05
3.06000000E+03							-1.25882352941398000000E-05
3.06500000E+03							-1.05882352941228000000E-05
3.07000000E+03							-1.23529411764450000000E-05
3.07500000E+03							-1.23529411764924000000E-05
3.08100000E+03							-9.11764705881239000000E-06
3.08600000E+03							-1.31764705882585000000E-05
3.09100000E+03							-1.34117647058717000000E-05
3.09600000E+03							-1.22352941176530000000E-05
3.10100000E+03							-1.30588235293847000000E-05
3.10700000E+03							-1.07843137255000000000E-05
3.11200000E+03							-1.41176470588123000000E-05
3.11700000E+03							-1.04705882353126000000E-05
3.12300000E+03							-1.08823529411748000000E-05
3.12800000E+03							-1.31764705882417000000E-05
3.13300000E+03							-1.25882352940915000000E-05
3.13800000E+03							-1.01176470588414000000E-05
3.14300000E+03							-1.44705882353011000000E-05
3.14900000E+03							-8.43137254900931000000E-06
3.15400000E+03							-1.27058823529311000000E-05
3.15900000E+03							-1.40000000000068000000E-05
3.16400000E+03							-1.27058823529311000000E-05
