                    1   0.0000000000000000       -6.5034541425790979E-014                       NaN                       NaN
                    2   5.0000000000000003E-002  -6.5281627099011413E-014                       NaN                       NaN
                    3  0.10000000000000001       -6.5745752405858705E-014                       NaN                       NaN
                    4  0.15000000000000002       -6.6150901239706540E-014                       NaN                       NaN
                    5  0.20000000000000001       -6.6499275999599484E-014                       NaN                       NaN
                    6  0.25000000000000000       -6.6793021996943243E-014                       NaN                       NaN
                    7  0.30000000000000004       -6.7034228528265099E-014                       NaN                       NaN
                    8  0.35000000000000003       -6.7224929937302508E-014                       NaN                       NaN
                    9  0.40000000000000002       -6.7367106666219766E-014                       NaN                       NaN
                   10  0.45000000000000001       -6.7462686295767057E-014                       NaN                       NaN
                   11  0.50000000000000000       -6.7513544574215526E-014                       NaN                       NaN
                   12  0.55000000000000004       -6.7521506434909650E-014                       NaN                       NaN
                   13  0.60000000000000009       -6.7488347002296455E-014                       NaN                       NaN
                   14  0.65000000000000002       -6.7415792586300867E-014                       NaN                       NaN
                   15  0.70000000000000007       -6.7305521664930552E-014                       NaN                       NaN
                   16  0.75000000000000000       -6.7159165855004576E-014                       NaN                       NaN
                   17  0.80000000000000004       -6.6978310870913014E-014                       NaN                       NaN
                   18  0.85000000000000009       -6.6764497471324312E-014                       NaN                       NaN
                   19  0.90000000000000002       -6.6519222393768066E-014                       NaN                       NaN
                   20  0.95000000000000007       -6.6243939277033379E-014                       NaN                       NaN
                   21   1.0000000000000000       -6.5940059571329560E-014                       NaN                       NaN
                   22   1.0500000000000000       -6.5608953436167723E-014                       NaN                       NaN
                   23   1.1000000000000001       -6.5251950625930510E-014                       NaN                       NaN
                   24   1.1500000000000001       -6.4870341363105367E-014                       NaN                       NaN
                   25   1.2000000000000002       -6.4465377199166484E-014                       NaN                       NaN
                   26   1.2500000000000000       -6.4038271863096604E-014                       NaN                       NaN
                   27   1.3000000000000000       -6.3590202097549718E-014                       NaN                       NaN
                   28   1.3500000000000001       -6.3122308482663322E-014                       NaN                       NaN
                   29   1.4000000000000001       -6.2635696247533373E-014                       NaN                       NaN
                   30   1.4500000000000002       -6.2131436069373870E-014                       NaN                       NaN
                   31   1.5000000000000000       -6.1610564860390017E-014                       NaN                       NaN
                   32   1.5500000000000000       -6.1074086542398867E-014                       NaN                       NaN
                   33   1.6000000000000001       -6.0522972809238835E-014                       NaN                       NaN
                   34   1.6500000000000001       -5.9958163877012994E-014                       NaN                       NaN
                   35   1.7000000000000002       -5.9380569222217788E-014                       NaN                       NaN
                   36   1.7500000000000000       -5.8791068307814868E-014                       NaN                       NaN
                   37   1.8000000000000000       -5.8190511297306648E-014                       NaN                       NaN
                   38   1.8500000000000001       -5.7579719756883134E-014                       NaN                       NaN
                   39   1.9000000000000001       -5.6959487345710228E-014                       NaN                       NaN
                   40   1.9500000000000002       -5.6330580494433511E-014                       NaN                       NaN
                   41   2.0000000000000000       -5.5693739071978284E-014                       NaN                       NaN
                   42   2.0500000000000003       -5.5049677040728262E-014                       NaN                       NaN
                   43   2.1000000000000001       -5.4399083100168215E-014                       NaN                       NaN
                   44   2.1499999999999999       -5.3742621319081521E-014                       NaN                       NaN
                   45   2.2000000000000002       -5.3080931756395867E-014                       NaN                       NaN
                   46   2.2500000000000000       -5.2414631070771539E-014                       NaN                       NaN
                   47   2.3000000000000003       -5.1744313119032997E-014                       NaN                       NaN
                   48   2.3500000000000001       -5.1070549543543332E-014                       NaN                       NaN
                   49   2.4000000000000004       -5.0393890348627321E-014                       NaN                       NaN
                   50   2.4500000000000002       -4.9714864466148138E-014                       NaN                       NaN
                   51   2.5000000000000000       -4.9033980310345923E-014                       NaN                       NaN
                   52   2.5500000000000003       -4.8351726322050081E-014                       NaN                       NaN
                   53   2.6000000000000001       -4.7668571502375319E-014                       NaN                       NaN
                   54   2.6500000000000004       -4.6984965936017336E-014                       NaN                       NaN
                   55   2.7000000000000002       -4.6301341304262427E-014                       NaN                       NaN
                   56   2.7500000000000000       -4.5618111387827805E-014                       NaN                       NaN
                   57   2.8000000000000003       -4.4935672559652124E-014                       NaN                       NaN
                   58   2.8500000000000001       -4.4254404267753941E-014                       NaN                       NaN
                   59   2.9000000000000004       -4.3574669508279139E-014                       NaN                       NaN
                   60   2.9500000000000002       -4.2896815288859177E-014                       NaN                       NaN
                   61   3.0000000000000000       -4.2221173082401355E-014                       NaN                       NaN
                   62   3.0500000000000003       -4.1548059271434731E-014                       NaN                       NaN
                   63   3.1000000000000001       -4.0877775583134629E-014                       NaN                       NaN
                   64   3.1500000000000004       -4.0210609515149885E-014                       NaN                       NaN
                   65   3.2000000000000002       -3.9546834752357245E-014                       NaN                       NaN
                   66   3.2500000000000000       -3.8886711574667522E-014                       NaN                       NaN
                   67   3.3000000000000003       -3.8230487256008947E-014                       NaN                       NaN
                   68   3.3500000000000001       -3.7578396454611667E-014                       NaN                       NaN
                   69   3.4000000000000004       -3.6930661594719499E-014                       NaN                       NaN
                   70   3.4500000000000002       -3.6287493239854054E-014                       NaN                       NaN
                   71   3.5000000000000000       -3.5649090457755591E-014                       NaN                       NaN
                   72   3.5500000000000003       -3.5015641177126234E-014                       NaN                       NaN
                   73   3.6000000000000001       -3.4387322536299685E-014                       NaN                       NaN
                   74   3.6500000000000004       -3.3764301223961803E-014                       NaN                       NaN
                   75   3.7000000000000002       -3.3146733812046541E-014                       NaN                       NaN
                   76   3.7500000000000000       -3.2534767080930321E-014                       NaN                       NaN
                   77   3.8000000000000003       -3.1928538337048187E-014                       NaN                       NaN
                   78   3.8500000000000001       -3.1328175723054032E-014                       NaN                       NaN
                   79   3.9000000000000004       -3.0733798520647292E-014                       NaN                       NaN
                   80   3.9500000000000002       -3.0145517446187423E-014                       NaN                       NaN
                   81   4.0000000000000000       -2.9563434939216212E-014                       NaN                       NaN
                   82   4.0499999999999998       -2.8987645444008915E-014                       NaN                       NaN
                   83   4.1000000000000005       -2.8418235684272533E-014                       NaN                       NaN
                   84   4.1500000000000004       -2.7855284931109867E-014                       NaN                       NaN
                   85   4.2000000000000002       -2.7298865264367431E-014                       NaN                       NaN
                   86   4.2500000000000000       -2.6749041827482975E-014                       NaN                       NaN
                   87   4.2999999999999998       -2.6205873075949055E-014                       NaN                       NaN
                   88   4.3500000000000005       -2.5669411019507020E-014                       NaN                       NaN
                   89   4.4000000000000004       -2.5139701458185494E-014                       NaN                       NaN
                   90   4.4500000000000002       -2.4616784212296541E-014                       NaN                       NaN
                   91   4.5000000000000000       -2.4100693346500325E-014                       NaN                       NaN
                   92   4.5499999999999998       -2.3591457388049798E-014                       NaN                       NaN
                   93   4.6000000000000005       -2.3089099539324767E-014                       NaN                       NaN
                   94   4.6500000000000004       -2.2593637884764006E-014                       NaN                       NaN
                   95   4.7000000000000002       -2.2105085592303016E-014                       NaN                       NaN
                   96   4.7500000000000000       -2.1623451109423266E-014                       NaN                       NaN
                   97   4.8000000000000007       -2.1148738353918189E-014                       NaN                       NaN
                   98   4.8500000000000005       -2.0680946899480311E-014                       NaN                       NaN
                   99   4.9000000000000004       -2.0220072156212168E-014                       NaN                       NaN
                  100   4.9500000000000002       -1.9766105546162018E-014                       NaN                       NaN
                  101   5.0000000000000000       -1.9319034673985337E-014                       NaN                       NaN
                  102   5.0500000000000007       -1.8878843492831164E-014                       NaN                       NaN
                  103   5.1000000000000005       -1.8445512465550980E-014                       NaN                       NaN
                  104   5.1500000000000004       -1.8019018721327244E-014                       NaN                       NaN
                  105   5.2000000000000002       -1.7599336207816515E-014                       NaN                       NaN
                  106   5.2500000000000000       -1.7186435838901551E-014                       NaN                       NaN
                  107   5.3000000000000007       -1.6780285638145525E-014                       NaN                       NaN
                  108   5.3500000000000005       -1.6380850878039775E-014                       NaN                       NaN
                  109   5.4000000000000004       -1.5988094215135791E-014                       NaN                       NaN
                  110   5.4500000000000002       -1.5601975821150215E-014                       NaN                       NaN
                  111   5.5000000000000000       -1.5222453510130925E-014                       NaN                       NaN
                  112   5.5500000000000007       -1.4849482861770894E-014                       NaN                       NaN
                  113   5.6000000000000005       -1.4483017340955075E-014                       NaN                       NaN
                  114   5.6500000000000004       -1.4123008413624573E-014                       NaN                       NaN
                  115   5.7000000000000002       -1.3769405659040597E-014                       NaN                       NaN
                  116   5.7500000000000000       -1.3422156878529941E-014                       NaN                       NaN
                  117   5.8000000000000007       -1.3081208200792289E-014                       NaN                       NaN
                  118   5.8500000000000005       -1.2746504183848474E-014                       NaN                       NaN
                  119   5.9000000000000004       -1.2417987913707438E-014                       NaN                       NaN
                  120   5.9500000000000002       -1.2095601099828180E-014                       NaN                       NaN
                  121   6.0000000000000000       -1.1779284167452389E-014                       NaN                       NaN
                  122   6.0500000000000007       -1.1468976346881619E-014                       NaN                       NaN
                  123   6.1000000000000005       -1.1164615759771863E-014                       NaN                       NaN
                  124   6.1500000000000004       -1.0866139502517319E-014                       NaN                       NaN
                  125   6.2000000000000002       -1.0573483726793527E-014                       NaN                       NaN
                  126   6.2500000000000000       -1.0286583717329185E-014                       NaN                       NaN
                  127   6.3000000000000007       -1.0005373966974623E-014                       NaN                       NaN
                  128   6.3500000000000005       -9.7297882491338861E-015                       NaN                       NaN
                  129   6.4000000000000004       -9.4597596876259805E-015                       NaN                       NaN
                  130   6.4500000000000002       -9.1952208240396275E-015                       NaN                       NaN
                  131   6.5000000000000000       -8.9361036826449973E-015                       NaN                       NaN
