                   78   3.8500000000000001       -1.9470964611327959E-006                       NaN                       NaN
                   79   3.9000000000000004       -1.9385111892734400E-006                       NaN                       NaN
                   80   3.9500000000000002       -1.9263856173599607E-006                       NaN                       NaN
                   81   4.0000000000000000       -1.9095485520560012E-006                       NaN                       NaN
                   82   4.0499999999999998       -1.8865755084869526E-006                       NaN                       NaN
                   83   4.1000000000000005       -1.8557934091757318E-006                       NaN                       NaN
                   84   4.1500000000000004       -1.8153176005106718E-006                       NaN                       NaN
                   85   4.2000000000000002       -1.7631320338964062E-006                       NaN                       NaN
                   86   4.2500000000000000       -1.6972214851029070E-006                       NaN                       NaN
                   87   4.2999999999999998       -1.6157603858463105E-006                       NaN                       NaN
                   88   4.3500000000000005       -1.5173556066232053E-006                       NaN                       NaN
                   89   4.4000000000000004       -1.4013300267235903E-006                       NaN                       NaN
                   90   4.4500000000000002       -1.2680204439880253E-006                       NaN                       NaN
                   91   4.5000000000000000       -1.1190490670683998E-006                       NaN                       NaN
                   92   4.5499999999999998       -9.5751561435888769E-007                       NaN                       NaN
                   93   4.6000000000000005       -7.8805102665838731E-007                       NaN                       NaN
                   94   4.6500000000000004       -6.1667827001944386E-007                       NaN                       NaN
                   95   4.7000000000000002       -4.5044397037749824E-007                       NaN                       NaN
                   96   4.7500000000000000       -2.9681769835181857E-007                       NaN                       NaN
                   97   4.8000000000000007       -1.6290108927079679E-007                       NaN                       NaN
                   98   4.8500000000000005       -5.4539781878536740E-008                       NaN                       NaN
                   99   4.9000000000000004        2.4523655498815781E-008                       NaN                       NaN
                  100   4.9500000000000002        7.3291717701437299E-008                       NaN                       NaN
                  101   5.0000000000000000        9.3791160840238440E-008                       NaN                       NaN
                  102   5.0500000000000007        9.0878404804884864E-008                       NaN                       NaN
                  103   5.1000000000000005        7.1545722565830683E-008                       NaN                       NaN
                  104   5.1500000000000004        4.3813481337444587E-008                       NaN                       NaN
                  105   5.2000000000000002        1.5403987942412238E-008                       NaN                       NaN
                  106   5.2500000000000000       -7.5297919735362159E-009                       NaN                       NaN
                  107   5.3000000000000007       -2.1331955565080949E-008                       NaN                       NaN
                  108   5.3500000000000005       -2.5202303897772471E-008                       NaN                       NaN
                  109   5.4000000000000004       -2.0895794576355867E-008                       NaN                       NaN
                  110   5.4500000000000002       -1.1848367772424448E-008                       NaN                       NaN
                  111   5.5000000000000000       -1.9790677776896700E-009                       NaN                       NaN
                  112   5.5500000000000007        5.4844259968226485E-009                       NaN                       NaN
                  113   5.6000000000000005        8.8193968446220780E-009                       NaN                       NaN
                  114   5.6500000000000004        8.0451545959302911E-009                       NaN                       NaN
                  115   5.7000000000000002        4.5653573512014249E-009                       NaN                       NaN
                  116   5.7500000000000000        4.0121697227700001E-010                       NaN                       NaN
                  117   5.8000000000000007       -2.6659326810723603E-009                       NaN                       NaN
                  118   5.8500000000000005       -3.7158382495082032E-009                       NaN                       NaN
                  119   5.9000000000000004       -2.8676570684337463E-009                       NaN                       NaN
                  120   5.9500000000000002       -1.0066521995542244E-009                       NaN                       NaN
                  121   6.0000000000000000        7.6044215791225375E-010                       NaN                       NaN
                  122   6.0500000000000007        1.6443185195611122E-009                       NaN                       NaN
                  123   6.1000000000000005        1.4651922865590557E-009                       NaN                       NaN
                  124   6.1500000000000004        6.0213946614344314E-010                       NaN                       NaN
                  125   6.2000000000000002       -3.1902804284442250E-010                       NaN                       NaN
                  126   6.2500000000000000       -7.9955175170235128E-010                       NaN                       NaN
                  127   6.3000000000000007       -7.0029415523178239E-010                       NaN                       NaN
                  128   6.3500000000000005       -2.3463766802418077E-010                       NaN                       NaN
                  129   6.4000000000000004        2.3137697922283411E-010                       NaN                       NaN
                  130   6.4500000000000002        4.2399926092979314E-010                       NaN                       NaN
                  131   6.5000000000000000        3.0157227438177361E-010                       NaN                       NaN
                  132   6.5500000000000007        2.5644848684449798E-011                       NaN                       NaN
                  133   6.6000000000000005       -1.8692360576963892E-010                       NaN                       NaN
                  134   6.6500000000000004       -2.1514904813260493E-010                       NaN                       NaN
                  135   6.7000000000000002       -9.0372616116855047E-011                       NaN                       NaN
                  136   6.7500000000000000        6.0735813652033811E-011                       NaN                       NaN
                  137   6.8000000000000007        1.2561572718324951E-010                       NaN                       NaN
                  138   6.8500000000000005        8.1419705854152148E-011                       NaN                       NaN
                  139   6.9000000000000004       -9.9992753136890922E-012                       NaN                       NaN
                  140   6.9500000000000002       -6.7726018633207661E-011                       NaN                       NaN
                  141   7.0000000000000000       -5.7005789427493472E-011                       NaN                       NaN
                  142   7.0500000000000007       -4.7462385486955868E-012                       NaN                       NaN
                  143   7.1000000000000005        3.6382129936859168E-011                       NaN                       NaN
                  144   7.1500000000000004        3.6178474456068146E-011                       NaN                       NaN
                  145   7.2000000000000002        6.0327797428507712E-012                       NaN                       NaN
                  146   7.2500000000000000       -2.0624622238896412E-011                       NaN                       NaN
                  147   7.3000000000000007       -2.1949582652779778E-011                       NaN                       NaN
                  148   7.3500000000000005       -3.6696250418139536E-012                       NaN                       NaN
                  149   7.4000000000000004        1.2685043582221855E-011                       NaN                       NaN
                  150   7.4500000000000002        1.2884158644822791E-011                       NaN                       NaN
                  151   7.5000000000000000        1.1378759027851996E-012                       NaN                       NaN
                  152   7.5500000000000007       -8.3393499938008565E-012                       NaN                       NaN
                  153   7.6000000000000005       -7.1700339977715962E-012                       NaN                       NaN
                  154   7.6500000000000004        6.1778306581664405E-013                       NaN                       NaN
                  155   7.7000000000000002        5.5846995496344358E-012                       NaN                       NaN
                  156   7.7500000000000000        3.5530761703379962E-012                       NaN                       NaN
                  157   7.8000000000000007       -1.5107103146455053E-012                       NaN                       NaN
                  158   7.8500000000000005       -3.5761837671469237E-012                       NaN                       NaN
                  159   7.9000000000000004       -1.3101160719274663E-012                       NaN                       NaN
                  160   7.9500000000000002        1.7022842014092309E-012                       NaN                       NaN
                  161   8.0000000000000000        2.0214455732489329E-012                       NaN                       NaN
                  162   8.0500000000000007        3.9988908747372208E-014                       NaN                       NaN
                  163   8.0999999999999996       -1.4196436102416039E-012                       NaN                       NaN
                  164   8.1500000000000004       -8.6640224605162431E-013                       NaN                       NaN
                  165   8.2000000000000011        5.1506873486002109E-013                       NaN                       NaN
                  166   8.2500000000000000        9.0543633940631752E-013                       NaN                       NaN
                  167   8.3000000000000007        1.2475247373854887E-013                       NaN                       NaN
                  168   8.3499999999999996       -5.7858494289082346E-013                       NaN                       NaN
                  169   8.4000000000000004       -3.8460669719533890E-013                       NaN                       NaN
                  170   8.4500000000000011        2.2022971070946565E-013                       NaN                       NaN
                  171   8.5000000000000000        3.7845059185818049E-013                       NaN                       NaN
                  172   8.5500000000000007        1.9644068546424362E-014                       NaN                       NaN
                  173   8.5999999999999996       -2.5880908990349274E-013                       NaN                       NaN
                  174   8.6500000000000004       -1.2576891412368320E-013                       NaN                       NaN
                  175   8.7000000000000011        1.2996424882046540E-013                       NaN                       NaN
                  176   8.7500000000000000        1.4049631615315220E-013                       NaN                       NaN
                  177   8.8000000000000007       -3.7102903782280817E-014                       NaN                       NaN
                  178   8.8499999999999996       -1.1197963793400921E-013                       NaN                       NaN
                  179   8.9000000000000004       -1.3643289936179990E-014                       NaN                       NaN
                  180   8.9500000000000011        7.3265498863459154E-014                       NaN                       NaN
                  181   9.0000000000000000        3.2980195530036802E-014                       NaN                       NaN
                  182   9.0500000000000007       -4.0490890342051878E-014                       NaN                       NaN
                  183   9.0999999999999996       -3.4365630319219861E-014                       NaN                       NaN
                  184   9.1500000000000004        1.8279680173057052E-014                       NaN                       NaN
                  185   9.2000000000000011        2.8051488346720351E-014                       NaN                       NaN
                  186   9.2500000000000000       -5.5679158402097943E-015                       NaN                       NaN
                  187   9.3000000000000007       -2.0042120222868616E-014                       NaN                       NaN
                  188   9.3499999999999996       -4.9848344098487444E-016                       NaN                       NaN
                  189   9.4000000000000004        1.3071914251460076E-014                       NaN                       NaN
                  190   9.4500000000000011        2.6404966197392882E-015                       NaN                       NaN
                  191   9.5000000000000000       -7.9363569333345166E-015                       NaN                       NaN
                  192   9.5500000000000007       -2.8115984084348799E-015                       NaN                       NaN
                  193   9.6000000000000014        4.5177536236527848E-015                       NaN                       NaN
                  194   9.6500000000000004        2.1929380609474796E-015                       NaN                       NaN
                  195   9.7000000000000011       -2.3957583717103928E-015                       NaN                       NaN
                  196   9.7500000000000000       -1.4005668008594959E-015                       NaN                       NaN
                  197   9.8000000000000007        1.1404402576260515E-015                       NaN                       NaN
                  198   9.8500000000000014        7.0406410989955532E-016                       NaN                       NaN
                  199   9.9000000000000004       -4.1698383461413384E-016                       NaN                       NaN
                  200   9.9500000000000011       -1.8866626325851113E-016                       NaN                       NaN
                  201   10.000000000000000       -6.7933995271781647E-018                       NaN                       NaN
